,x,y,target
604,-40.45314407348633,-37.54951095581055,1.0
605,33.90653610229492,-50.415279388427734,1.0
606,22.536176681518555,52.294517517089844,0.0
607,39.06452178955078,-43.426021575927734,1.0
608,38.77628707885742,39.097347259521484,0.0
609,34.12802505493164,50.54501724243164,0.0
610,40.283287048339844,-44.261653900146484,1.0
611,39.575618743896484,-19.857999801635742,1.0
612,26.350187301635742,52.115478515625,0.0
613,2.5596580505371094,-3.2632789611816406,1.0
614,36.95094299316406,27.778825759887695,0.0
615,-12.480053901672363,36.30357360839844,1.0
616,-3.614932060241699,-33.9841194152832,1.0
617,-24.179534912109375,-11.19066047668457,1.0
618,-40.71711730957031,-32.18726348876953,1.0
619,22.993345260620117,-41.64064025878906,1.0
620,52.83244323730469,35.80200958251953,0.0
621,-61.01567077636719,5.985259532928467,1.0
622,55.8094482421875,29.241731643676758,0.0
623,44.07963562011719,40.39030838012695,0.0
624,22.500900268554688,-34.58155059814453,1.0
625,15.770893096923828,-49.7573127746582,1.0
626,-60.575584411621094,5.952752113342285,1.0
627,27.269153594970703,55.38819122314453,0.0
628,42.1509895324707,43.59028244018555,0.0
629,-23.12318229675293,-33.131900787353516,1.0
630,2.4697136878967285,51.41969680786133,0.0
631,15.360430717468262,12.459697723388672,0.0
632,17.801538467407227,59.34123611450195,0.0
633,-1.5216445922851562,-48.06600570678711,1.0
634,-56.508602142333984,8.420851707458496,1.0
635,5.627783298492432,15.972260475158691,1.0
636,31.232257843017578,-34.889041900634766,1.0
637,6.28916072845459,-16.64519500732422,1.0
638,-52.54043197631836,-3.0250606536865234,1.0
639,11.126495361328125,52.745018005371094,0.0
640,22.143890380859375,-0.25659939646720886,1.0
641,10.257817268371582,6.025880813598633,1.0
642,-40.48757553100586,12.456624984741211,1.0
643,27.132339477539062,56.60667037963867,0.0
644,20.83625602722168,-13.85731315612793,1.0
645,-53.994503021240234,-8.345937728881836,1.0
646,-3.5496437549591064,-9.558734893798828,1.0
647,-25.6915283203125,-15.311870574951172,1.0
648,23.451284408569336,30.490610122680664,0.0
649,-2.6284713745117188,19.734079360961914,1.0
650,-35.85284423828125,-45.713706970214844,1.0
651,48.32795333862305,-1.9738225936889648,0.0
652,35.34347915649414,-51.07525634765625,1.0
653,21.575481414794922,-42.763275146484375,1.0
654,-34.02210235595703,-48.09003829956055,1.0
655,-54.04703140258789,5.000283241271973,1.0
656,-43.66904830932617,-7.733576774597168,1.0
657,16.536319732666016,46.37997055053711,0.0
658,56.85363006591797,-1.1025832891464233,0.0
659,-41.3880729675293,-36.10579299926758,1.0
660,56.65225601196289,27.808509826660156,0.0
661,-23.90975570678711,-12.248662948608398,1.0
662,-33.794273376464844,-25.12710189819336,1.0
663,-19.226804733276367,27.704116821289062,1.0
664,-36.78706741333008,-1.9859086275100708,1.0
665,29.54770278930664,44.9163932800293,0.0
666,-3.33213472366333,19.990917205810547,1.0
667,7.74677038192749,49.00308609008789,0.0
668,34.73887634277344,29.46908187866211,0.0
669,59.34027099609375,26.791296005249023,0.0
670,48.59680938720703,-2.1345269680023193,1.0
671,13.878094673156738,54.631126403808594,0.0
672,44.7653694152832,-6.294074535369873,1.0
673,31.975454330444336,-32.09170150756836,1.0
674,31.959346771240234,-33.577762603759766,1.0
675,-9.028911590576172,-53.43128967285156,1.0
676,9.835016250610352,5.9392194747924805,1.0
677,42.92357635498047,43.810237884521484,0.0
678,-30.177553176879883,24.157695770263672,1.0
679,-8.644906044006348,-57.412715911865234,1.0
680,15.82091999053955,6.029017925262451,1.0
681,-10.534160614013672,29.998498916625977,1.0
682,-17.991470336914062,1.6746927499771118,1.0
683,10.711974143981934,11.666254997253418,1.0
684,-42.516456604003906,20.147066116333008,1.0
685,-4.1514763832092285,14.179784774780273,1.0
686,29.865697860717773,-48.04739761352539,1.0
687,-34.496150970458984,9.932225227355957,1.0
688,-3.524600028991699,-34.16920852661133,1.0
689,-9.818724632263184,7.971350193023682,1.0
690,40.740989685058594,-46.67460250854492,1.0
691,56.515499114990234,25.078262329101562,0.0
692,16.379640579223633,-15.291348457336426,0.0
693,-21.987316131591797,-44.89079666137695,1.0
694,34.479095458984375,46.0596923828125,0.0
695,-4.183990001678467,10.250859260559082,1.0
696,21.286544799804688,54.78373718261719,0.0
697,-23.452707290649414,-20.36757469177246,1.0
698,-4.715279579162598,-33.90690994262695,1.0
699,-30.75088882446289,-51.80589294433594,1.0
700,-0.5138099193572998,22.697080612182617,1.0
701,-19.07118034362793,7.805924892425537,1.0
702,-35.40983963012695,34.21540832519531,0.0
703,51.529075622558594,2.9865732192993164,0.0
704,-5.404921531677246,13.085299491882324,1.0
705,48.2441520690918,45.24563217163086,0.0
706,30.492883682250977,-45.40333557128906,1.0
707,19.290470123291016,-4.7270827293396,1.0
708,36.025611877441406,-51.03984451293945,1.0
709,-44.350685119628906,18.081804275512695,1.0
710,-56.02422332763672,0.41721367835998535,0.0
711,12.862895965576172,54.862022399902344,0.0
712,-0.3837713897228241,57.56486892700195,0.0
713,33.55564498901367,-36.915687561035156,1.0
714,-55.56324005126953,20.760587692260742,1.0
715,-59.36821746826172,7.768362522125244,1.0
716,31.450510025024414,-44.3408317565918,1.0
717,40.56097412109375,-45.39471435546875,1.0
718,11.88510799407959,57.81283187866211,0.0
719,-44.106773376464844,17.283790588378906,1.0
720,-1.8310312032699585,-24.341598510742188,1.0
721,6.221665859222412,55.62336730957031,0.0
722,8.540205955505371,10.840486526489258,1.0
723,-54.822174072265625,-7.714341163635254,1.0
724,-51.321571350097656,-2.5063674449920654,1.0
725,17.18743133544922,6.3505167961120605,1.0
726,-15.202949523925781,-40.72014617919922,1.0
727,-51.700714111328125,-0.39613163471221924,1.0
728,21.581058502197266,51.386409759521484,0.0
729,-25.22089958190918,36.253665924072266,1.0
730,49.80697250366211,24.730241775512695,0.0
731,50.610801696777344,33.032615661621094,0.0
732,16.010692596435547,54.935935974121094,0.0
733,19.2396183013916,-35.68478012084961,1.0
734,-16.642993927001953,10.530729293823242,1.0
735,-9.534196853637695,-16.16866111755371,1.0
736,-1.2334834337234497,22.5164794921875,1.0
737,2.373093843460083,-27.271089553833008,1.0
738,-57.35044479370117,-9.19964599609375,1.0
739,15.246750831604004,30.7331485748291,0.0
740,-40.09693145751953,20.50032615661621,1.0
741,49.237449645996094,27.844594955444336,0.0
742,51.27226257324219,33.90653991699219,0.0
743,10.971028327941895,56.71990203857422,0.0
744,-20.33187484741211,-36.52775192260742,1.0
745,-16.84723472595215,-28.161001205444336,1.0
746,-5.23669958114624,-6.292947769165039,1.0
747,-30.059450149536133,-43.67198944091797,1.0
748,29.429121017456055,-27.751388549804688,1.0
749,-24.107112884521484,12.103607177734375,1.0
750,-2.788684606552124,-34.4516487121582,1.0
751,40.74092483520508,-36.26015853881836,1.0
752,-12.554757118225098,-3.4883315563201904,1.0
753,-11.589441299438477,-3.327350616455078,1.0
754,17.399032592773438,46.277523040771484,0.0
755,-1.5364761352539062,25.300058364868164,0.0
756,58.06830596923828,23.3995304107666,0.0
757,-15.7982177734375,-29.251588821411133,1.0
758,-57.5345344543457,-8.230701446533203,1.0
759,41.57177734375,29.30893325805664,0.0
760,-23.979944229125977,-36.288272857666016,1.0
761,51.772727966308594,-1.4120558500289917,1.0
762,27.28256607055664,17.55377960205078,0.0
763,58.42625045776367,22.137704849243164,0.0
764,1.247737169265747,-49.73110580444336,1.0
765,26.07839584350586,-29.280025482177734,1.0
766,-24.443191528320312,18.56130599975586,1.0
767,33.510276794433594,-48.79689407348633,1.0
768,1.173502802848816,56.22323226928711,0.0
769,28.79623031616211,-25.250028610229492,1.0
770,3.2120413780212402,58.339935302734375,0.0
771,55.825618743896484,0.14837191998958588,0.0
772,-37.589881896972656,20.558998107910156,1.0
773,54.875335693359375,24.237327575683594,0.0
774,32.82143020629883,-24.187334060668945,1.0
775,-51.34855270385742,28.848859786987305,1.0
776,-32.908935546875,10.921784400939941,1.0
777,-3.5496437549591064,-9.558734893798828,1.0
778,46.347354888916016,-6.7349114418029785,1.0
779,5.977280139923096,63.32283020019531,0.0
780,-52.314632415771484,-8.991961479187012,1.0
781,5.0917510986328125,52.34135437011719,0.0
782,-40.029747009277344,-34.075069427490234,1.0
783,-47.108699798583984,22.41064453125,1.0
784,-42.86968231201172,-14.520598411560059,1.0
785,14.67812728881836,11.597129821777344,1.0
786,-32.28268814086914,28.483610153198242,1.0
787,30.968708038330078,-45.159263610839844,1.0
788,-34.64398193359375,16.612449645996094,1.0
789,25.334827423095703,55.24989318847656,0.0
790,37.62071228027344,-26.967554092407227,1.0
791,-62.17619705200195,-10.100494384765625,1.0
792,-28.672882080078125,29.626258850097656,1.0
793,54.98106002807617,24.671144485473633,0.0
794,-40.029747009277344,-34.075069427490234,1.0
795,-8.899898529052734,-37.668235778808594,1.0
796,44.10225296020508,42.512359619140625,0.0
797,3.4213225841522217,62.14398193359375,0.0
798,15.184321403503418,4.5598649978637695,1.0
799,34.12199401855469,18.72722625732422,0.0
800,51.56944274902344,29.97693634033203,0.0
801,51.555965423583984,3.3099615573883057,0.0
802,8.346175193786621,-38.01184844970703,1.0
803,0.12582606077194214,-49.728633880615234,1.0
804,5.798895359039307,-45.15079879760742,1.0
805,13.21292781829834,-29.852235794067383,1.0
806,11.206748962402344,12.554481506347656,1.0
807,39.05769348144531,39.60847473144531,0.0
808,-7.206204414367676,10.986699104309082,1.0
809,20.317991256713867,-35.2474479675293,1.0
810,54.24873733520508,38.26141357421875,0.0
811,44.91208267211914,-4.397913455963135,1.0
812,-37.85505676269531,25.251779556274414,1.0
813,-30.385265350341797,-47.96112060546875,1.0
814,18.61194610595703,-22.0560359954834,1.0
815,55.24663543701172,22.79351043701172,0.0
816,15.90638256072998,3.4249987602233887,1.0
817,56.60645294189453,29.46695327758789,0.0
818,48.36178207397461,2.8986246585845947,1.0
819,4.207352638244629,12.22195816040039,1.0
820,-41.03565979003906,26.08676528930664,1.0
821,15.319907188415527,-9.735116004943848,1.0
822,4.237951278686523,-27.418874740600586,1.0
823,-8.58238410949707,-12.322602272033691,1.0
824,-22.297250747680664,-17.645774841308594,1.0
825,24.40132713317871,32.29190444946289,0.0
826,-28.676071166992188,-47.943302154541016,1.0
827,-18.330917358398438,-3.033968687057495,1.0
828,3.358983278274536,-46.6849479675293,1.0
829,12.541440963745117,4.3606858253479,1.0
830,-37.6021728515625,27.375261306762695,1.0
831,-46.25818634033203,17.99527931213379,1.0
832,12.649524688720703,3.459162473678589,1.0
833,-22.54606819152832,-47.01600646972656,1.0
834,-56.42326354980469,-10.71926498413086,1.0
835,-42.75642395019531,-9.633785247802734,1.0
836,30.872066497802734,41.982669830322266,0.0
837,-14.396632194519043,-40.06847381591797,1.0
838,-14.152746200561523,-17.872852325439453,1.0
839,-50.924991607666016,2.947082757949829,1.0
840,-10.225458145141602,30.454238891601562,1.0
841,-37.2675666809082,-42.491641998291016,1.0
842,-16.761213302612305,-17.174068450927734,1.0
843,5.085973262786865,16.134689331054688,1.0
844,27.72195053100586,31.321704864501953,0.0
845,44.6555290222168,40.961910247802734,0.0
846,-7.513050556182861,10.725815773010254,1.0
847,19.408222198486328,-36.05837631225586,1.0
848,-5.037247180938721,3.910155773162842,1.0
849,-31.542675018310547,-38.095947265625,1.0
850,13.763177871704102,-34.11503219604492,1.0
851,-22.969297409057617,14.824138641357422,1.0
852,-9.813094139099121,-56.535282135009766,1.0
853,11.534744262695312,-23.262155532836914,1.0
854,-25.436126708984375,-16.437137603759766,1.0
855,30.077409744262695,-34.438629150390625,1.0
856,-29.578847885131836,-36.73341369628906,1.0
857,-30.75088882446289,-51.80589294433594,1.0
858,-41.96907043457031,25.496530532836914,1.0
859,-5.0873847007751465,-32.12230682373047,1.0
860,-15.624104499816895,-4.150791168212891,1.0
861,-41.75337600708008,-31.626819610595703,1.0
862,-23.653295516967773,-46.1015739440918,1.0
863,15.22583293914795,53.86629104614258,0.0
864,-11.6432466506958,-54.424617767333984,1.0
865,-21.757694244384766,-20.16053009033203,1.0
866,-63.42046356201172,-10.14102554321289,1.0
867,34.89597702026367,-38.13520050048828,1.0
868,49.38387680053711,-4.197591781616211,1.0
869,44.316925048828125,39.288818359375,0.0
870,-24.356430053710938,-32.90353012084961,1.0
871,32.00118637084961,30.371984481811523,0.0
872,-44.90987777709961,-11.72396183013916,1.0
873,32.77878189086914,21.86962890625,0.0
874,31.515817642211914,39.91173553466797,0.0
875,-56.049461364746094,-14.680805206298828,1.0
876,-61.529136657714844,-11.143479347229004,1.0
877,18.495847702026367,44.01060485839844,0.0
878,49.40459060668945,4.616184711456299,0.0
879,-38.98469924926758,-29.11634635925293,1.0
880,59.03950500488281,23.4483642578125,0.0
881,-24.535274505615234,-3.3799378871917725,1.0
882,-29.788436889648438,-40.27762985229492,1.0
883,49.05868911743164,42.083248138427734,0.0
884,36.25984191894531,27.832561492919922,0.0
885,21.350433349609375,56.215511322021484,0.0
886,14.579263687133789,42.33302688598633,0.0
887,17.91472625732422,-21.202598571777344,1.0
888,55.16281509399414,-0.22156201303005219,0.0
889,6.479306697845459,50.17451477050781,0.0
890,52.49407196044922,42.00764846801758,0.0
891,-54.91782760620117,7.57060432434082,1.0
892,44.061729431152344,-42.303466796875,0.0
893,-12.94222354888916,6.447342872619629,1.0
894,13.74932861328125,-24.3520565032959,1.0
895,34.850914001464844,37.08222961425781,0.0
896,3.977569818496704,53.90755081176758,0.0
897,-4.72607421875,3.578855037689209,1.0
898,-28.936992645263672,-34.81121826171875,1.0
899,-9.586172103881836,11.38593578338623,1.0
900,-0.3028815686702728,9.311957359313965,1.0
901,41.17625045776367,-46.54977035522461,1.0
902,-19.94066047668457,36.43347930908203,1.0
903,44.85529708862305,29.16501808166504,0.0
904,15.611013412475586,58.46076583862305,0.0
905,-31.045095443725586,-45.628074645996094,1.0
906,-24.4389705657959,-16.940807342529297,1.0
907,-42.36744689941406,-31.837108612060547,1.0
908,-55.19414138793945,19.07838249206543,1.0
909,1.4122499227523804,55.2453727722168,0.0
910,35.930423736572266,-37.177005767822266,1.0
911,12.72991943359375,-32.92647171020508,1.0
912,28.541982650756836,44.5144157409668,0.0
913,-43.662078857421875,22.198068618774414,1.0
914,51.706581115722656,27.488265991210938,0.0
915,51.14957809448242,-0.0935053601861,1.0
916,57.619300842285156,-1.2719392776489258,0.0
917,-37.41484832763672,-41.985713958740234,1.0
918,-30.399845123291016,12.781249046325684,1.0
919,-1.9097161293029785,55.321556091308594,0.0
920,-11.586353302001953,-54.307884216308594,1.0
921,-27.889997482299805,-55.108028411865234,1.0
922,-49.81122589111328,24.700889587402344,1.0
923,40.730525970458984,23.050525665283203,0.0
924,14.428919792175293,-28.433578491210938,1.0
925,20.629484176635742,-40.86304473876953,1.0
926,14.942205429077148,-8.507410049438477,1.0
927,40.97868347167969,-27.158954620361328,1.0
928,57.97291946411133,21.587575912475586,0.0
929,-49.58066177368164,20.928335189819336,1.0
930,16.42707633972168,-7.758199214935303,1.0
931,-50.103309631347656,-18.238962173461914,1.0
932,-15.600907325744629,-45.44742965698242,1.0
933,40.1015625,-31.20292854309082,1.0
934,13.933505058288574,3.744896173477173,1.0
935,22.450349807739258,-42.47998809814453,1.0
936,-25.123197555541992,14.323724746704102,1.0
937,-14.875494003295898,27.582536697387695,1.0
938,-56.441566467285156,-9.722888946533203,1.0
939,-20.932395935058594,11.174199104309082,1.0
940,13.663350105285645,11.377301216125488,1.0
941,9.061299324035645,59.79879379272461,0.0
942,-31.746417999267578,-26.614112854003906,1.0
943,7.08776330947876,53.83999252319336,0.0
944,-4.931933879852295,13.383522033691406,1.0
945,-11.398027420043945,11.931344032287598,1.0
946,-40.264793395996094,-36.54849624633789,1.0
947,-49.612796783447266,20.274953842163086,1.0
948,11.890788078308105,52.26823806762695,0.0
949,-4.643747329711914,-20.91897201538086,1.0
950,5.698437690734863,59.1912727355957,0.0
951,34.47751998901367,21.78252410888672,0.0
952,37.590675354003906,38.750247955322266,0.0
953,-14.146039962768555,-5.855710506439209,1.0
954,4.813096046447754,0.5284463763237,1.0
955,-25.53510093688965,-5.982405185699463,1.0
956,-20.793479919433594,-3.956575393676758,1.0
957,21.68830108642578,11.904850006103516,1.0
958,-9.420138359069824,-53.592288970947266,1.0
959,-5.784871578216553,-34.687652587890625,1.0
960,-46.30044937133789,25.99060821533203,1.0
961,-36.70384216308594,-19.033313751220703,1.0
962,3.558281421661377,-44.589942932128906,1.0
963,-37.6601676940918,-47.79430389404297,1.0
964,-21.67636489868164,4.112546443939209,1.0
965,-29.12141227722168,27.026809692382812,1.0
966,-8.499105453491211,-37.21584701538086,1.0
967,-22.27525520324707,-41.76983642578125,1.0
968,23.451284408569336,30.490610122680664,0.0
969,-8.557772636413574,-12.573606491088867,1.0
970,35.034996032714844,16.140653610229492,0.0
971,-4.701338768005371,-52.397438049316406,1.0
972,-11.292975425720215,-59.785457611083984,1.0
973,12.216285705566406,4.5284223556518555,1.0
974,24.854671478271484,-4.535214424133301,1.0
975,-3.552668571472168,-33.72632598876953,1.0
976,-1.3398113250732422,21.351482391357422,1.0
977,54.70359802246094,26.89482307434082,0.0
978,-31.11264419555664,-19.591577529907227,1.0
979,17.520051956176758,8.854653358459473,1.0
980,44.514408111572266,-4.3423309326171875,1.0
981,-27.387420654296875,13.50542163848877,1.0
982,11.586224555969238,44.75358963012695,0.0
983,-37.51712417602539,-48.416378021240234,1.0
984,-49.5394401550293,6.810912132263184,1.0
985,36.070838928222656,18.413434982299805,0.0
986,-16.00303840637207,-32.86870574951172,1.0
987,12.262127876281738,42.718162536621094,0.0
988,12.191581726074219,-7.574082374572754,1.0
989,-53.49105453491211,20.429218292236328,1.0
990,-18.99544906616211,6.092893123626709,1.0
991,48.36924743652344,-4.902640342712402,1.0
992,41.602081298828125,23.006511688232422,0.0
993,10.025954246520996,53.061767578125,0.0
994,-10.73532772064209,32.523250579833984,0.0
995,-54.13130569458008,-15.522147178649902,1.0
996,44.01380157470703,43.045188903808594,0.0
997,-47.22598648071289,-17.330320358276367,1.0
998,35.6496467590332,44.881561279296875,0.0
999,-51.75446701049805,4.3009867668151855,1.0
1000,15.592011451721191,46.32439422607422,0.0
1001,9.72335433959961,56.055362701416016,0.0
1002,-45.074134826660156,26.90285873413086,1.0
1003,-24.414199829101562,-12.598891258239746,1.0
1004,-30.960004806518555,26.43348503112793,1.0
1005,-48.83662796020508,6.563455581665039,1.0
1006,-37.41504669189453,-41.98579025268555,1.0
1007,33.32383346557617,-40.98482131958008,1.0
1008,34.068321228027344,-40.29315948486328,1.0
1009,28.984012603759766,17.603679656982422,0.0
1010,15.886683464050293,45.228004455566406,0.0
1011,-21.91524314880371,9.990914344787598,1.0
1012,40.06829833984375,-31.846946716308594,1.0
1013,35.16596603393555,27.633947372436523,0.0
1014,-21.915292739868164,9.990898132324219,1.0
1015,39.983726501464844,32.45123291015625,0.0
1016,12.36618709564209,-44.705841064453125,1.0
1017,-29.725711822509766,29.056129455566406,1.0
1018,-10.057433128356934,-14.466419219970703,1.0
1019,16.399097442626953,44.841609954833984,0.0
1020,-28.071121215820312,-37.63812255859375,1.0
1021,-17.366411209106445,-27.755693435668945,1.0
1022,9.908830642700195,-39.33491897583008,1.0
1023,27.282115936279297,17.555160522460938,0.0
1024,2.6059982776641846,-44.37306213378906,1.0
1025,-14.311261177062988,-58.33440017700195,1.0
1026,-38.14689636230469,33.216094970703125,1.0
1027,26.300565719604492,-28.276554107666016,1.0
1028,52.47743225097656,17.97966957092285,1.0
1029,47.172080993652344,46.53583526611328,0.0
1030,-56.6199836730957,-5.6729888916015625,1.0
1031,0.001135571044869721,-13.926002502441406,1.0
1032,28.621986389160156,50.124202728271484,0.0
1033,15.307270050048828,-8.013672828674316,1.0
1034,20.295352935791016,-1.141817331314087,1.0
1035,-9.647409439086914,32.0635871887207,1.0
1036,-12.419581413269043,-7.535058498382568,1.0
1037,-63.2500114440918,-1.5191764831542969,1.0
1038,-37.4437255859375,18.473054885864258,1.0
1039,-38.09321212768555,11.951858520507812,1.0
1040,13.608781814575195,-32.13567352294922,1.0
1041,-18.03827476501465,33.75651550292969,1.0
1042,-17.88077735900879,0.8813868165016174,1.0
1043,31.021228790283203,-31.409400939941406,1.0
1044,-12.624343872070312,36.51210021972656,0.0
1045,18.8709774017334,-34.006927490234375,1.0
1046,-15.304911613464355,-58.06177520751953,1.0
1047,4.393268585205078,54.765235900878906,0.0
1048,6.114971160888672,62.56903076171875,0.0
1049,5.212462425231934,7.596447944641113,1.0
1050,35.33663558959961,17.06313705444336,0.0
1051,12.161760330200195,-32.36752700805664,1.0
1052,-31.134124755859375,-37.49261474609375,1.0
1053,-9.727216720581055,30.5130615234375,1.0
1054,-36.012184143066406,26.353076934814453,1.0
1055,-17.638654708862305,-43.48516845703125,1.0
1056,22.477806091308594,57.241722106933594,0.0
1057,20.71704864501953,-12.850735664367676,1.0
1058,48.530635833740234,3.1674928665161133,0.0
1059,-55.65475082397461,-1.1425254344940186,1.0
1060,-1.6313472986221313,10.90800952911377,1.0
1061,-17.68167495727539,-16.25444984436035,1.0
1062,37.63235092163086,47.49318313598633,0.0
1063,-28.023578643798828,-25.911853790283203,1.0
1064,26.898061752319336,51.765098571777344,0.0
1065,-32.59360885620117,-52.157684326171875,1.0
1066,45.647342681884766,-40.870079040527344,1.0
1067,-29.719867706298828,-18.954944610595703,1.0
1068,51.40806579589844,44.7473030090332,0.0
1069,-3.442676544189453,-49.206787109375,1.0
1070,16.26057243347168,-14.702950477600098,1.0
1071,-17.66741371154785,33.3170051574707,1.0
1072,-19.17618751525879,32.95862579345703,1.0
1073,-40.131263732910156,-35.87702560424805,1.0
1074,-6.500305652618408,-52.02392578125,1.0
1075,14.507316589355469,29.798786163330078,0.0
1076,23.97234344482422,-8.835668563842773,1.0
1077,15.989431381225586,-34.2636833190918,1.0
1078,-22.01447105407715,34.11737060546875,1.0
1079,14.831205368041992,-26.593673706054688,1.0
1080,6.171236038208008,60.95903015136719,0.0
1081,-40.51827621459961,0.48400992155075073,1.0
1082,11.416522979736328,-23.129966735839844,1.0
1083,12.99802017211914,58.19252014160156,0.0
1084,4.910180568695068,12.438776016235352,1.0
1085,48.47998046875,44.11451721191406,0.0
1086,32.48908233642578,46.17456817626953,0.0
1087,-34.14696502685547,-3.6612515449523926,1.0
1088,-24.858957290649414,-19.12788963317871,1.0
1089,50.50510025024414,17.62605857849121,1.0
1090,-49.99978256225586,-1.2075119018554688,1.0
1091,-8.700488090515137,-14.779260635375977,1.0
1092,-26.271148681640625,13.488838195800781,1.0
1093,-31.87026596069336,-22.215017318725586,1.0
1094,-18.812244415283203,9.279495239257812,1.0
1095,-61.74810028076172,-5.603606700897217,1.0
1096,0.8798832297325134,-48.72492599487305,1.0
1097,39.571876525878906,-19.430648803710938,1.0
1098,-48.247703552246094,21.797636032104492,1.0
1099,-30.637474060058594,-41.77599334716797,1.0
1100,-29.887042999267578,20.085948944091797,1.0
1101,24.226600646972656,46.99882888793945,0.0
1102,-9.511113166809082,1.8701695203781128,1.0
1103,28.549976348876953,16.831083297729492,0.0
1104,-14.183873176574707,-41.24979019165039,1.0
1105,54.76386260986328,36.71083450317383,0.0
1106,-8.176438331604004,-34.06318664550781,1.0
1107,50.06636047363281,28.04928207397461,0.0
1108,12.036032676696777,41.066158294677734,0.0
1109,-53.168357849121094,23.31048583984375,1.0
1110,-10.043388366699219,-30.042509078979492,1.0
1111,18.192012786865234,7.3977227210998535,1.0
1112,-12.33955192565918,-30.84551239013672,1.0
1113,-29.33343505859375,-43.31062316894531,1.0
1114,-25.589326858520508,39.20316696166992,1.0
1115,47.172080993652344,46.53583526611328,0.0
1116,46.17793655395508,30.7166805267334,0.0
1117,-14.987910270690918,5.047712326049805,1.0
1118,-23.979915618896484,-36.288150787353516,1.0
1119,-48.53162384033203,18.801513671875,1.0
1120,-44.75518035888672,26.4815731048584,1.0
1121,32.672401428222656,40.432342529296875,0.0
1122,-22.756467819213867,2.232454538345337,1.0
1123,-1.6874871253967285,-11.576749801635742,1.0
1124,-26.816905975341797,-54.257354736328125,1.0
1125,11.842337608337402,-19.650915145874023,1.0
1126,32.83988571166992,-33.137481689453125,1.0
1127,-20.411819458007812,36.98219680786133,1.0
1128,-11.80963134765625,13.454991340637207,1.0
1129,-16.375102996826172,25.695707321166992,1.0
1130,38.6944694519043,-21.448001861572266,1.0
1131,58.71958923339844,25.390064239501953,0.0
1132,17.783082962036133,45.78829574584961,0.0
1133,39.856178283691406,37.9715690612793,0.0
1134,-1.7979512214660645,-47.24058532714844,1.0
1135,-35.16087341308594,-13.996504783630371,1.0
1136,-51.70956802368164,2.233731985092163,1.0
1137,-16.26267433166504,8.899991035461426,1.0
1138,2.438347816467285,10.082371711730957,1.0
1139,-37.346588134765625,21.840925216674805,1.0
1140,41.878501892089844,-35.04736328125,1.0
1141,-39.89220428466797,0.6060619950294495,1.0
1142,-15.578600883483887,10.046393394470215,1.0
1143,38.6087532043457,19.82621192932129,0.0
1144,57.66656494140625,25.465028762817383,0.0
1145,16.174949645996094,-25.481220245361328,1.0
1146,12.398597717285156,-31.043367385864258,1.0
1147,47.58332443237305,-3.925102710723877,1.0
1148,15.833831787109375,2.8038151264190674,1.0
1149,3.6848032474517822,60.75223922729492,0.0
1150,4.381882667541504,-1.4792060852050781,1.0
1151,-37.589115142822266,-18.34308624267578,1.0
1152,-53.806880950927734,-7.65617561340332,1.0
1153,36.666748046875,-26.154579162597656,1.0
1154,10.244571685791016,36.007694244384766,0.0
1155,-31.496551513671875,-24.88050079345703,1.0
1156,56.93817138671875,29.936796188354492,0.0
1157,20.965471267700195,-41.701507568359375,1.0
1158,-19.76341438293457,-43.97544479370117,1.0
1159,17.374134063720703,9.168761253356934,1.0
1160,0.9076592326164246,-10.110076904296875,1.0
1161,-20.737682342529297,3.414823055267334,1.0
1162,35.21053695678711,35.609317779541016,0.0
1163,7.44589900970459,38.40575408935547,0.0
1164,-5.039095401763916,-20.93790626525879,1.0
1165,34.944984436035156,18.346420288085938,0.0
1166,-64.17134857177734,0.6233088970184326,1.0
1167,4.092302322387695,-26.0394344329834,1.0
1168,-13.735878944396973,-55.639251708984375,1.0
1169,-65.26085662841797,-3.5184743404388428,1.0
1170,-39.961944580078125,-9.74792194366455,1.0
1171,-55.572139739990234,8.534876823425293,1.0
1172,3.4681715965270996,-27.53413200378418,1.0
1173,-48.385284423828125,-3.538684368133545,1.0
1174,17.705917358398438,-20.512117385864258,1.0
1175,5.925328731536865,7.22169303894043,1.0
1176,-50.494510650634766,-3.6241161823272705,1.0
1177,11.27469253540039,12.168257713317871,1.0
1178,29.703548431396484,50.06867599487305,0.0
1179,-22.64406967163086,34.05243682861328,1.0
1180,-27.8482723236084,-24.356565475463867,1.0
1181,30.2694091796875,44.980220794677734,0.0
1182,-39.13620376586914,-29.116809844970703,1.0
1183,-4.259202480316162,-45.211639404296875,1.0
1184,-27.982723236083984,-43.81667709350586,1.0
1185,-23.182022094726562,-11.138945579528809,1.0
1186,24.83146095275879,46.01877975463867,0.0
1187,22.768056869506836,54.55089569091797,0.0
1188,15.548463821411133,30.39232635498047,0.0
1189,20.368854522705078,-13.497849464416504,1.0
1190,16.912811279296875,28.774005889892578,0.0
1191,51.04401397705078,33.08599090576172,0.0
1192,24.50418472290039,-7.411622524261475,1.0
1193,-35.29167175292969,-15.179020881652832,1.0
1194,27.319644927978516,-3.0764989852905273,1.0
1195,27.04227638244629,-3.3542377948760986,1.0
1196,38.10749816894531,37.04789352416992,0.0
1197,-58.53288650512695,6.603170871734619,1.0
1198,20.932418823242188,-35.263607025146484,1.0
1199,-28.482816696166992,-3.5022542476654053,1.0
1200,-18.52975082397461,-43.8311767578125,1.0
