,x,y,target
604,7.540118217468262,-9.76970386505127,1.0
605,15.737842559814453,-64.58961486816406,1.0
606,-0.030950773507356644,62.94690704345703,0.0
607,43.05940246582031,-20.773387908935547,1.0
608,-4.350037574768066,80.03335571289062,0.0
609,0.9272520542144775,74.7008285522461,0.0
610,43.94377136230469,-16.184310913085938,1.0
611,35.130584716796875,4.721671104431152,1.0
612,14.951111793518066,60.22317123413086,0.0
613,-32.747955322265625,-6.52454137802124,1.0
614,9.749156951904297,52.55618667602539,0.0
615,-5.152527332305908,29.698577880859375,1.0
616,34.493614196777344,-9.78989315032959,1.0
617,-3.6529383659362793,-41.56964111328125,1.0
618,-14.097338676452637,-56.302268981933594,1.0
619,47.297813415527344,-6.837747573852539,1.0
620,9.265116691589355,77.11351013183594,0.0
621,14.546926498413086,-48.72630310058594,1.0
622,25.368642807006836,60.65718460083008,0.0
623,21.645526885986328,68.99510955810547,0.0
624,6.582309722900391,5.151533126831055,1.0
625,6.402054786682129,-4.002891540527344,1.0
626,14.529178619384766,-49.11338806152344,1.0
627,17.24840545654297,63.65043640136719,0.0
628,4.300788879394531,66.81989288330078,0.0
629,-19.092308044433594,0.08881155401468277,1.0
630,-37.21057891845703,42.30359649658203,0.0
631,-63.506080627441406,-6.737790107727051,0.0
632,-20.72344970703125,59.21150207519531,0.0
633,5.8881516456604,12.085647583007812,1.0
634,-31.593704223632812,-30.106775283813477,1.0
635,-61.90721130371094,-10.039349555969238,1.0
636,36.09762954711914,-27.299238204956055,1.0
637,35.60942077636719,-9.392921447753906,1.0
638,8.823387145996094,9.642059326171875,1.0
639,-39.58876037597656,37.576255798339844,0.0
640,29.971952438354492,-18.06551742553711,1.0
641,19.154991149902344,31.307361602783203,1.0
642,-41.0832405090332,-3.8262228965759277,1.0
643,-35.96149826049805,45.5361442565918,0.0
644,56.789161682128906,-30.055402755737305,1.0
645,-16.293617248535156,27.743213653564453,1.0
646,-33.1192741394043,-19.416484832763672,1.0
647,-16.978229522705078,-31.915767669677734,1.0
648,-34.94453430175781,54.20835494995117,0.0
649,15.196884155273438,27.596879959106445,1.0
650,-14.403229713439941,4.587963581085205,1.0
651,4.049783229827881,46.52863693237305,0.0
652,50.438499450683594,-40.53313446044922,1.0
653,25.403766632080078,-29.294862747192383,1.0
654,45.69939041137695,-48.232513427734375,1.0
655,-14.099571228027344,-54.284915924072266,1.0
656,-7.094882488250732,22.979951858520508,1.0
657,-18.715951919555664,53.143829345703125,0.0
658,51.089515686035156,23.808034896850586,0.0
659,0.9932783246040344,-19.24063491821289,1.0
660,-33.96476364135742,65.14310455322266,0.0
661,0.8055585622787476,-35.34742736816406,1.0
662,3.184704303741455,10.064546585083008,1.0
663,-56.42690658569336,-5.266777038574219,1.0
664,-2.1984128952026367,-1.4507241249084473,1.0
665,-8.515073776245117,63.519874572753906,0.0
666,-36.55464172363281,8.601991653442383,1.0
667,-27.336692810058594,65.28556823730469,0.0
668,-40.40755844116211,45.19929122924805,0.0
669,30.549894332885742,59.07680130004883,0.0
670,36.97528839111328,19.298330307006836,1.0
671,-42.34601593017578,57.47417068481445,0.0
672,20.024499893188477,-0.6303184628486633,1.0
673,45.28729248046875,-13.850068092346191,1.0
674,37.97804641723633,-27.99376678466797,1.0
675,34.417842864990234,-47.7520751953125,1.0
676,-23.806312561035156,-29.357818603515625,1.0
677,1.6069625616073608,72.64253997802734,0.0
678,8.594679832458496,22.450794219970703,1.0
679,11.086026191711426,-6.575087547302246,1.0
680,-29.38249397277832,-21.536020278930664,1.0
681,-25.484872817993164,-28.446027755737305,1.0
682,-23.443191528320312,-38.53742980957031,1.0
683,-56.47236251831055,1.0711560249328613,1.0
684,-30.52952766418457,-30.48804473876953,1.0
685,-31.411922454833984,-24.732587814331055,1.0
686,28.423446655273438,-38.053138732910156,1.0
687,-35.813358306884766,-27.2404727935791,1.0
688,48.38058853149414,-35.497962951660156,1.0
689,11.834237098693848,-49.28253936767578,1.0
690,25.381122589111328,-26.258563995361328,1.0
691,26.75768280029297,64.35848236083984,0.0
692,-18.961132049560547,-17.139799118041992,0.0
693,20.541563034057617,9.523295402526855,1.0
694,-21.20261573791504,55.14733123779297,0.0
695,7.7386298179626465,-40.925559997558594,1.0
696,-32.81062316894531,48.73452377319336,0.0
697,15.254430770874023,-33.3709602355957,1.0
698,30.95857048034668,-37.232017517089844,1.0
699,8.101463317871094,-63.886898040771484,1.0
700,-11.276820182800293,54.423797607421875,1.0
701,-3.251603126525879,4.010258197784424,1.0
702,-32.18224334716797,35.28062057495117,0.0
703,8.961740493774414,46.697750091552734,0.0
704,-41.56151580810547,-12.59878921508789,1.0
705,-3.8876230716705322,77.2176284790039,0.0
706,23.500516891479492,-26.64872932434082,1.0
707,8.864629745483398,-8.45821762084961,1.0
708,-7.8982696533203125,-10.279559135437012,1.0
709,-22.988542556762695,-47.68313217163086,1.0
710,-32.85265350341797,-30.45872688293457,0.0
711,-42.942962646484375,57.37333679199219,0.0
712,-24.6387996673584,46.06673812866211,0.0
713,20.28769302368164,-59.03427505493164,1.0
714,5.1287455558776855,-0.8373209834098816,1.0
715,14.28097152709961,-49.62421417236328,1.0
716,47.650203704833984,-8.067739486694336,1.0
717,16.860057830810547,-65.81248474121094,1.0
718,-23.517364501953125,61.41870880126953,0.0
719,-24.546722412109375,-51.309661865234375,1.0
720,-17.38018798828125,-33.65003967285156,1.0
721,-35.84989929199219,61.63813781738281,0.0
722,-57.41880416870117,-25.859214782714844,1.0
723,-25.057960510253906,-39.412899017333984,1.0
724,-1.0683612823486328,-3.7042198181152344,1.0
725,-0.05381740257143974,21.523160934448242,1.0
726,8.67429256439209,0.6022347211837769,1.0
727,-30.1734561920166,2.0299057960510254,1.0
728,-22.215961456298828,58.05569839477539,0.0
729,-25.743602752685547,-50.46994400024414,1.0
730,25.584598541259766,65.45780181884766,0.0
731,19.07619285583496,75.0472412109375,0.0
732,0.704841136932373,88.5147933959961,0.0
733,14.4635591506958,-10.997336387634277,1.0
734,-33.52503204345703,-21.881778717041016,1.0
735,15.701455116271973,-43.61979675292969,1.0
736,12.953563690185547,30.648944854736328,1.0
737,18.28299331665039,-29.00181770324707,1.0
738,3.5680482387542725,-15.146552085876465,1.0
739,13.1283540725708,50.86466979980469,0.0
740,-29.266469955444336,6.239875316619873,1.0
741,18.835430145263672,51.50735855102539,0.0
742,2.8372249603271484,79.12714385986328,0.0
743,14.646061897277832,63.32021713256836,0.0
744,15.172075271606445,-26.142311096191406,1.0
745,33.949798583984375,-61.16547393798828,1.0
746,-18.238079071044922,-52.96998977661133,1.0
747,21.710695266723633,8.364436149597168,1.0
748,13.896129608154297,-36.440673828125,1.0
749,-33.21668243408203,0.9919899702072144,1.0
750,20.48125648498535,-60.20785903930664,1.0
751,37.960205078125,-38.73642349243164,1.0
752,-9.753771781921387,-53.6683235168457,1.0
753,-33.41569900512695,2.2949187755584717,1.0
754,12.516928672790527,54.97238540649414,0.0
755,-33.45671463012695,33.42010498046875,0.0
756,27.040193557739258,60.996856689453125,0.0
757,17.412351608276367,21.707565307617188,1.0
758,-31.069517135620117,-4.3987627029418945,1.0
759,-1.825015902519226,81.47308349609375,0.0
760,34.736209869384766,-62.75303649902344,1.0
761,44.52433776855469,19.777713775634766,1.0
762,-7.498030662536621,55.029541015625,0.0
763,28.02804183959961,58.537906646728516,0.0
764,46.62991714477539,-5.6960906982421875,1.0
765,39.12497329711914,10.237045288085938,1.0
766,-60.372066497802734,-16.692781448364258,1.0
767,51.236080169677734,-38.063743591308594,1.0
768,-27.024044036865234,48.31998825073242,0.0
769,36.3318977355957,-29.70033836364746,1.0
770,-29.60024070739746,69.10806274414062,0.0
771,48.945228576660156,24.7147274017334,0.0
772,-29.546627044677734,-41.07753372192383,1.0
773,20.614177703857422,71.62000274658203,0.0
774,14.465546607971191,22.513599395751953,1.0
775,-10.450509071350098,30.22358512878418,1.0
776,-25.737173080444336,-9.421551704406738,1.0
777,-33.11920166015625,-19.41644859313965,1.0
778,39.06687927246094,15.328105926513672,1.0
779,-36.851036071777344,40.659061431884766,0.0
780,9.243061065673828,-47.080440521240234,1.0
781,7.317087173461914,35.60367965698242,0.0
782,-17.89055061340332,12.057230949401855,1.0
783,-47.64087677001953,-8.995491981506348,1.0
784,-22.280611038208008,-11.258459091186523,1.0
785,21.32213020324707,34.683536529541016,1.0
786,-24.583011627197266,4.676855564117432,1.0
787,41.276588439941406,-13.007102966308594,1.0
788,-26.46971321105957,9.028056144714355,1.0
789,27.802541732788086,57.098758697509766,0.0
790,39.15789031982422,-41.843082427978516,1.0
791,1.9925258159637451,-1.5066436529159546,1.0
792,-46.96589279174805,-24.200225830078125,1.0
793,25.552812576293945,62.618404388427734,0.0
794,-20.924829483032227,21.68313980102539,1.0
795,-24.80168342590332,1.5424175262451172,1.0
796,24.82886505126953,61.11379623413086,0.0
797,-23.69567108154297,47.411163330078125,0.0
798,-63.03971481323242,-7.437278747558594,1.0
799,16.031248092651367,54.83612060546875,0.0
800,26.258798599243164,68.52084350585938,0.0
801,8.812150001525879,47.370704650878906,0.0
802,23.140785217285156,17.638153076171875,1.0
803,42.434871673583984,-12.400411605834961,1.0
804,23.595792770385742,-15.057978630065918,1.0
805,46.29536819458008,-13.905450820922852,1.0
806,-52.81695556640625,-32.66193771362305,1.0
807,6.005166053771973,74.96463012695312,0.0
808,-51.960731506347656,-22.943952560424805,1.0
809,34.730098724365234,-12.681211471557617,1.0
810,19.96672248840332,79.71833038330078,0.0
811,37.7891731262207,23.710506439208984,1.0
812,-28.045129776000977,-48.84335708618164,1.0
813,-8.090821266174316,4.574718952178955,1.0
814,0.2807968258857727,22.915451049804688,1.0
815,22.668134689331055,61.411041259765625,0.0
816,-9.05262279510498,-58.22740936279297,1.0
817,7.795602798461914,68.11054992675781,0.0
818,45.25326156616211,18.629602432250977,1.0
819,-51.387306213378906,-20.66944122314453,1.0
820,-32.32240676879883,-15.147612571716309,1.0
821,34.61220169067383,-13.510287284851074,1.0
822,18.51929473876953,-29.060550689697266,1.0
823,-3.6728873252868652,-42.464107513427734,1.0
824,22.33024024963379,20.47090721130371,1.0
825,-33.73551940917969,52.57217788696289,0.0
826,26.087148666381836,0.6907016038894653,1.0
827,-31.604148864746094,-28.594234466552734,1.0
828,17.966283798217773,-17.690622329711914,1.0
829,27.867515563964844,-55.87333679199219,1.0
830,-15.520102500915527,-52.04131317138672,1.0
831,-3.4743449687957764,17.531452178955078,1.0
832,-34.7591552734375,3.2099428176879883,1.0
833,19.732635498046875,6.811755180358887,1.0
834,-16.876623153686523,-18.24095916748047,1.0
835,-53.1423225402832,-0.9674548506736755,1.0
836,-12.301177024841309,62.76713562011719,0.0
837,-21.458690643310547,-34.27420425415039,1.0
838,16.107463836669922,21.899372100830078,1.0
839,-63.92977523803711,-11.796067237854004,1.0
840,-37.10917663574219,-3.7719898223876953,1.0
841,0.021083779633045197,-21.949844360351562,1.0
842,12.976984977722168,6.244646072387695,1.0
843,-52.11213684082031,-25.669832229614258,1.0
844,20.221633911132812,50.926788330078125,0.0
845,4.764239311218262,69.84127044677734,0.0
846,-59.36207962036133,-21.278873443603516,1.0
847,4.7971906661987305,9.15491008758545,1.0
848,-30.34044647216797,-35.26091384887695,1.0
849,5.938630104064941,-6.7256364822387695,1.0
850,38.165279388427734,-25.216392517089844,1.0
851,-54.73141860961914,-2.58135724067688,1.0
852,22.082956314086914,-50.09535217285156,1.0
853,37.432804107666016,-28.40385627746582,1.0
854,-0.9213417768478394,13.564918518066406,1.0
855,47.96125411987305,-31.710248947143555,1.0
856,-18.183191299438477,-48.67176818847656,1.0
857,7.658308029174805,-64.045654296875,1.0
858,-27.210834503173828,-11.921979904174805,1.0
859,6.977585315704346,0.01963626779615879,1.0
860,-10.347217559814453,-28.932987213134766,1.0
861,9.792922973632812,-54.26959228515625,1.0
862,45.87724304199219,-48.36494445800781,1.0
863,-34.04658889770508,34.941375732421875,0.0
864,-0.5594082474708557,-20.497190475463867,1.0
865,-16.47382354736328,-14.540556907653809,1.0
866,-15.647283554077148,-13.443184852600098,1.0
867,31.25357437133789,-31.379941940307617,1.0
868,42.296749114990234,17.032318115234375,1.0
869,16.85420036315918,72.38504791259766,0.0
870,-22.499189376831055,-35.83452606201172,1.0
871,8.06489086151123,48.2573356628418,0.0
872,-22.822853088378906,-6.235610008239746,1.0
873,-5.532416820526123,60.1027946472168,0.0
874,4.673780918121338,74.61892700195312,0.0
875,22.781822204589844,-49.27307891845703,1.0
876,-34.548545837402344,-27.71959686279297,1.0
877,-7.226550579071045,56.88444519042969,0.0
878,42.494834899902344,23.016551971435547,0.0
879,-4.663143157958984,16.845552444458008,1.0
880,29.556486129760742,68.4298095703125,0.0
881,-22.426612854003906,0.7798987030982971,1.0
882,-11.30086898803711,23.289859771728516,1.0
883,19.080219268798828,76.07180786132812,0.0
884,6.981776237487793,62.79996871948242,0.0
885,-39.85539245605469,40.009220123291016,0.0
886,-30.28837776184082,61.67061996459961,0.0
887,-6.511983394622803,20.38739013671875,1.0
888,47.39091110229492,23.36124038696289,0.0
889,-31.997007369995117,59.16033172607422,0.0
890,26.98862075805664,72.01993560791016,0.0
891,-0.7626438140869141,-2.428008794784546,1.0
892,-0.006692979019135237,-49.79118347167969,0.0
893,-33.66156005859375,-24.77660369873047,1.0
894,51.795005798339844,-30.98465347290039,1.0
895,-20.223989486694336,54.069610595703125,0.0
896,-42.56256866455078,35.48697280883789,0.0
897,-17.772756576538086,-55.0395622253418,1.0
898,-51.57510757446289,0.4933517873287201,1.0
899,-24.617399215698242,4.089121341705322,1.0
900,-30.26013946533203,-27.89314079284668,1.0
901,45.6125373840332,-3.376674175262451,1.0
902,-15.79930305480957,-29.05162811279297,1.0
903,8.617355346679688,72.8935317993164,0.0
904,3.253206253051758,83.14960479736328,0.0
905,4.1195068359375,-7.032687187194824,1.0
906,22.309825897216797,20.307287216186523,1.0
907,2.453347682952881,4.63817024230957,1.0
908,-24.4947509765625,-13.07008171081543,1.0
909,-28.930986404418945,57.49040985107422,0.0
910,48.141117095947266,-8.794418334960938,1.0
911,45.8676872253418,-7.022721290588379,1.0
912,19.218095779418945,66.78321838378906,0.0
913,-11.3743314743042,27.920434951782227,1.0
914,3.8037118911743164,64.95234680175781,0.0
915,36.42326354980469,18.04892921447754,1.0
916,51.83639907836914,23.246259689331055,0.0
917,-41.22370147705078,-31.415376663208008,1.0
918,-45.33006286621094,-6.996910095214844,1.0
919,-21.951337814331055,51.589820861816406,0.0
920,-24.62338638305664,-0.9017110466957092,1.0
921,9.107970237731934,-60.405086517333984,1.0
922,-31.773130416870117,5.688358783721924,1.0
923,19.049894332885742,50.81978988647461,0.0
924,45.38801193237305,-6.445300579071045,1.0
925,25.357263565063477,-30.615747451782227,1.0
926,28.782672882080078,-14.321331977844238,1.0
927,52.68980407714844,-35.96989059448242,1.0
928,23.17561149597168,76.19734954833984,0.0
929,-11.136858940124512,26.38273048400879,1.0
930,52.272483825683594,-25.92386245727539,1.0
931,0.41315507888793945,-6.476748943328857,1.0
932,27.738208770751953,-34.01434326171875,1.0
933,38.027305603027344,-39.64939880371094,1.0
934,-46.12919235229492,-38.683380126953125,1.0
935,47.17335510253906,-5.332905292510986,1.0
936,-57.751251220703125,-26.21007537841797,1.0
937,-45.1977653503418,-25.59085464477539,1.0
938,-21.21331787109375,8.614882469177246,1.0
939,-30.399995803833008,-16.558263778686523,1.0
940,-6.08726167678833,31.02210807800293,1.0
941,-34.70932388305664,43.46597671508789,0.0
942,14.455145835876465,-40.40259552001953,1.0
943,-20.593244552612305,51.56300735473633,0.0
944,32.41206741333008,-20.762184143066406,1.0
945,-48.29502487182617,-21.32598114013672,1.0
946,11.198204040527344,-60.859832763671875,1.0
947,-22.165136337280273,-10.869709014892578,1.0
948,-41.4225959777832,39.325008392333984,0.0
949,-9.859328269958496,-39.15730285644531,1.0
950,-29.217958450317383,42.795005798339844,0.0
951,22.921504974365234,72.34884643554688,0.0
952,23.334182739257812,52.15083312988281,0.0
953,-9.827251434326172,-56.950958251953125,1.0
954,7.0705461502075195,-38.49129867553711,1.0
955,2.9368274211883545,17.910755157470703,1.0
956,-31.12990379333496,-17.216371536254883,1.0
957,-52.18925094604492,-16.09324836730957,1.0
958,1.204987645149231,-10.369227409362793,1.0
959,-21.282838821411133,-13.965487480163574,1.0
960,-34.90917205810547,-1.9471312761306763,1.0
961,-38.34360122680664,-37.4539794921875,1.0
962,24.057605743408203,-15.638577461242676,1.0
963,12.763590812683105,-12.096674919128418,1.0
964,-59.723262786865234,-14.581634521484375,1.0
965,-55.69710159301758,-0.981389582157135,1.0
966,14.189993858337402,-29.103715896606445,1.0
967,-3.9995362758636475,-7.333840370178223,1.0
968,-34.94458770751953,54.208316802978516,0.0
969,41.215171813964844,-52.25602722167969,1.0
970,16.655723571777344,51.98701477050781,0.0
971,28.631607055664062,-38.57598876953125,1.0
972,21.70655632019043,-53.171382904052734,1.0
973,-49.22181701660156,-26.46821403503418,1.0
974,12.877318382263184,30.5006046295166,1.0
975,26.0335750579834,-54.672306060791016,1.0
976,-42.57362365722656,-40.306156158447266,1.0
977,6.697136878967285,82.97403717041016,0.0
978,-3.2718825340270996,28.39167022705078,1.0
979,-60.57170486450195,-18.741247177124023,1.0
980,23.099864959716797,13.694859504699707,1.0
981,-37.09977340698242,-45.47831344604492,1.0
982,22.923748016357422,51.991424560546875,0.0
983,0.7934131622314453,4.0286993980407715,1.0
984,-40.84946823120117,-15.086949348449707,1.0
985,20.414505004882812,57.49869918823242,0.0
986,24.091947555541992,-15.899855613708496,1.0
987,-12.289362907409668,56.936832427978516,0.0
988,52.59064483642578,-28.03585433959961,1.0
989,-38.11005783081055,-1.4940863847732544,1.0
990,11.127772331237793,25.552621841430664,1.0
991,42.05039978027344,17.554107666015625,1.0
992,19.879301071166992,53.808021545410156,0.0
993,-39.62957763671875,38.65375900268555,0.0
994,1.4240108728408813,87.84508514404297,0.0
995,-20.637113571166992,4.998530387878418,1.0
996,25.25690460205078,75.68658447265625,0.0
997,46.30928421020508,-50.670875549316406,1.0
998,16.705522537231445,70.22081756591797,0.0
999,-20.04355239868164,5.251630783081055,1.0
1000,13.957319259643555,54.87645721435547,0.0
1001,-32.920448303222656,49.586971282958984,0.0
1002,-24.456356048583984,22.576385498046875,1.0
1003,-5.53220272064209,24.30533790588379,1.0
1004,5.417219638824463,28.443052291870117,1.0
1005,3.111180305480957,-35.03644943237305,1.0
1006,-41.2236213684082,-31.415433883666992,1.0
1007,24.797239303588867,-27.052932739257812,1.0
1008,46.78866195678711,-10.460205078125,1.0
1009,15.105021476745605,56.421016693115234,0.0
1010,-36.225101470947266,60.60726547241211,0.0
1011,-32.257266998291016,5.138106822967529,1.0
1012,25.963653564453125,-24.7310733795166,1.0
1013,8.189519882202148,53.652931213378906,0.0
1014,-32.257266998291016,5.138106822967529,1.0
1015,1.499356746673584,59.95454788208008,0.0
1016,28.324012756347656,14.660345077514648,1.0
1017,-54.43923568725586,-4.517573356628418,1.0
1018,13.595699310302734,-49.13992691040039,1.0
1019,-3.6209716796875,67.994384765625,0.0
1020,7.7180962562561035,0.11430318653583527,1.0
1021,34.9144401550293,-61.9041748046875,1.0
1022,18.328950881958008,3.8350765705108643,1.0
1023,-7.498183250427246,55.02972412109375,0.0
1024,23.30339241027832,10.408312797546387,1.0
1025,14.522729873657227,-18.597211837768555,1.0
1026,-0.6228432655334473,19.442502975463867,1.0
1027,22.262107849121094,11.665995597839355,1.0
1028,-0.2336895912885666,86.22566223144531,1.0
1029,3.8014285564422607,63.017086029052734,0.0
1030,-24.417213439941406,-35.4114875793457,1.0
1031,33.89021682739258,-17.921850204467773,1.0
1032,7.157790184020996,32.98871612548828,0.0
1033,28.71152114868164,-14.668804168701172,1.0
1034,-9.334789276123047,-58.738677978515625,1.0
1035,8.63832950592041,27.0117244720459,1.0
1036,-11.372319221496582,-15.985156059265137,1.0
1037,-11.497574806213379,-55.970191955566406,1.0
1038,-24.062185287475586,-24.810768127441406,1.0
1039,-56.375946044921875,-17.155546188354492,1.0
1040,50.17927551269531,-33.779937744140625,1.0
1041,-27.479385375976562,-49.14115524291992,1.0
1042,15.098514556884766,-38.912288665771484,1.0
1043,46.749061584472656,-7.988131999969482,1.0
1044,4.53857946395874,88.14045715332031,0.0
1045,29.990428924560547,14.234350204467773,1.0
1046,0.3140030801296234,-9.453673362731934,1.0
1047,-35.52398681640625,57.78082275390625,0.0
1048,-39.07902145385742,52.331783294677734,0.0
1049,12.346943855285645,28.74588394165039,1.0
1050,18.301538467407227,66.16211700439453,0.0
1051,53.298892974853516,-25.031349182128906,1.0
1052,21.70462417602539,9.041275024414062,1.0
1053,-28.647165298461914,-46.75733184814453,1.0
1054,-18.537485122680664,27.706968307495117,1.0
1055,37.29560470581055,-54.667213439941406,1.0
1056,-27.305660247802734,60.284027099609375,0.0
1057,56.45122146606445,-28.690736770629883,1.0
1058,45.602108001708984,21.73643684387207,0.0
1059,-21.126476287841797,4.101052284240723,1.0
1060,-16.543142318725586,-29.61792755126953,1.0
1061,-45.80807876586914,-5.779186725616455,1.0
1062,1.492143988609314,74.77733612060547,0.0
1063,19.848230361938477,8.179220199584961,1.0
1064,2.7984650135040283,75.62252044677734,0.0
1065,25.267730712890625,-42.20930862426758,1.0
1066,38.5128288269043,3.8414218425750732,1.0
1067,6.0346903800964355,1.7119642496109009,1.0
1068,19.76774024963379,79.78771209716797,0.0
1069,20.329753875732422,-29.501007080078125,1.0
1070,20.659008026123047,22.95210075378418,1.0
1071,6.75407600402832,25.3147029876709,1.0
1072,4.707462787628174,26.906049728393555,1.0
1073,-5.699923038482666,-31.4210205078125,1.0
1074,-63.99623489379883,-14.247623443603516,1.0
1075,-29.632686614990234,60.99370193481445,0.0
1076,33.85553741455078,-15.89340591430664,1.0
1077,43.802310943603516,-13.092741012573242,1.0
1078,-24.07051658630371,-4.065252304077148,1.0
1079,30.674030303955078,-35.889339447021484,1.0
1080,-24.35591697692871,47.4681282043457,0.0
1081,6.011022567749023,-37.44290542602539,1.0
1082,2.0472922325134277,-15.756872177124023,1.0
1083,-38.74968338012695,42.5346565246582,0.0
1084,-57.79387283325195,-22.335922241210938,1.0
1085,-28.547653198242188,65.27029418945312,0.0
1086,16.074607849121094,64.20327758789062,0.0
1087,-27.288063049316406,-0.268093466758728,1.0
1088,-23.510995864868164,-6.44065523147583,1.0
1089,13.070354461669922,48.97106170654297,1.0
1090,-30.57706069946289,-5.721390724182129,1.0
1091,35.438541412353516,-8.446502685546875,1.0
1092,-49.76390838623047,-8.416574478149414,1.0
1093,57.103492736816406,-27.184677124023438,1.0
1094,-33.95192337036133,-22.678842544555664,1.0
1095,2.114043712615967,-5.218937397003174,1.0
1096,45.50556564331055,-5.886129856109619,1.0
1097,48.449668884277344,-1.1325212717056274,1.0
1098,-37.429420471191406,-1.7521942853927612,1.0
1099,-8.988986015319824,-8.348265647888184,1.0
1100,-31.297203063964844,-49.82725524902344,1.0
1101,-11.952005386352539,68.83670806884766,0.0
1102,-44.99345397949219,-7.067126274108887,1.0
1103,23.53556251525879,41.61620330810547,0.0
1104,44.502628326416016,-52.861690521240234,1.0
1105,9.613480567932129,78.90260314941406,0.0
1106,-19.18784523010254,-16.238893508911133,1.0
1107,25.67080307006836,49.88577651977539,0.0
1108,-35.614280700683594,60.04933547973633,0.0
1109,-18.850610733032227,-4.988438606262207,1.0
1110,27.697200775146484,-10.002802848815918,1.0
1111,-22.657512664794922,-31.63211441040039,1.0
1112,-44.72587966918945,-18.5992431640625,1.0
1113,7.964731216430664,1.4645013809204102,1.0
1114,10.221270561218262,33.97096633911133,1.0
1115,3.801123857498169,63.017295837402344,0.0
1116,28.052236557006836,64.23675537109375,0.0
1117,-23.55694580078125,-15.996367454528809,1.0
1118,34.736209869384766,-62.75303649902344,1.0
1119,-3.461751937866211,17.83945655822754,1.0
1120,-28.425779342651367,-10.123623847961426,1.0
1121,-2.9632599353790283,81.12924194335938,0.0
1122,-10.86288070678711,-51.24983596801758,1.0
1123,-6.936245441436768,22.753416061401367,1.0
1124,-16.174091339111328,-11.405102729797363,1.0
1125,12.656362533569336,5.734302997589111,1.0
1126,34.68998336791992,-37.76577377319336,1.0
1127,-4.536723613739014,23.41559600830078,1.0
1128,-60.322662353515625,-14.338541984558105,1.0
1129,-43.9635009765625,1.090332269668579,1.0
1130,47.75856018066406,-21.623395919799805,1.0
1131,30.411209106445312,59.27642059326172,0.0
1132,14.924067497253418,68.69467163085938,0.0
1133,20.000547409057617,74.91898345947266,0.0
1134,35.67988967895508,-12.243878364562988,1.0
1135,-46.442073822021484,-41.02211380004883,1.0
1136,-23.781951904296875,-8.080061912536621,1.0
1137,-40.76432418823242,-17.22323989868164,1.0
1138,-23.152788162231445,-31.78864288330078,1.0
1139,-28.73361587524414,-39.194671630859375,1.0
1140,51.2863655090332,-38.23263931274414,1.0
1141,16.712690353393555,-41.024505615234375,1.0
1142,-4.331098556518555,-24.15980339050293,1.0
1143,42.41197204589844,23.500282287597656,0.0
1144,30.669973373413086,62.622135162353516,0.0
1145,26.05976104736328,-30.473886489868164,1.0
1146,36.26983642578125,-12.26176643371582,1.0
1147,35.368534088134766,17.95873260498047,1.0
1148,-37.92489242553711,-45.24827575683594,1.0
1149,-30.131603240966797,49.66481399536133,0.0
1150,22.780731201171875,23.297794342041016,1.0
1151,-20.928857803344727,0.44396352767944336,1.0
1152,5.1670427322387695,-29.629112243652344,1.0
1153,25.91016960144043,-41.18019485473633,1.0
1154,-8.504820823669434,54.371395111083984,0.0
1155,-25.678224563598633,-19.999881744384766,1.0
1156,25.67884063720703,60.51374053955078,0.0
1157,37.101829528808594,-9.873335838317871,1.0
1158,46.254913330078125,-36.96620178222656,1.0
1159,21.234529495239258,33.66564178466797,1.0
1160,18.87600326538086,25.222917556762695,1.0
1161,-22.121793746948242,-26.47488784790039,1.0
1162,-20.183521270751953,53.85346984863281,0.0
1163,-10.798590660095215,50.49432373046875,0.0
1164,20.5612850189209,-37.63839340209961,1.0
1165,20.55962371826172,50.41665267944336,0.0
1166,9.031976699829102,-24.108844757080078,1.0
1167,21.180368423461914,6.012402534484863,1.0
1168,11.907554626464844,-4.389597415924072,1.0
1169,2.7573132514953613,-1.5455877780914307,1.0
1170,-19.139232635498047,-18.191614151000977,1.0
1171,-29.06056022644043,0.25517746806144714,1.0
1172,31.73225212097168,-27.799570083618164,1.0
1173,-4.122019290924072,29.114702224731445,1.0
1174,-16.32973289489746,-6.866024494171143,1.0
1175,-5.1632256507873535,31.65740394592285,1.0
1176,-6.769794940948486,-24.170679092407227,1.0
1177,-55.38150405883789,-26.339052200317383,1.0
1178,-26.472610473632812,64.34209442138672,0.0
1179,-24.921184539794922,-49.715145111083984,1.0
1180,5.186890602111816,-40.803985595703125,1.0
1181,-11.811563491821289,55.032867431640625,0.0
1182,18.879810333251953,-47.97200393676758,1.0
1183,43.18155288696289,-12.86386775970459,1.0
1184,18.336416244506836,-36.098106384277344,1.0
1185,4.356445789337158,22.087371826171875,1.0
1186,-2.1239216327667236,83.48075866699219,0.0
1187,-28.323143005371094,63.453338623046875,0.0
1188,2.4477860927581787,49.86848831176758,0.0
1189,49.078861236572266,-33.22417068481445,1.0
1190,2.4399282932281494,48.0833740234375,0.0
1191,25.60338020324707,70.71687316894531,0.0
1192,37.17890930175781,-28.978164672851562,1.0
1193,-9.068799018859863,-54.19068908691406,1.0
1194,25.85139274597168,45.60871505737305,1.0
1195,4.1625847816467285,30.908796310424805,1.0
1196,6.694519519805908,60.87748718261719,0.0
1197,-3.228604316711426,19.044593811035156,1.0
1198,47.150123596191406,-23.119043350219727,1.0
1199,-26.103961944580078,-8.5389404296875,1.0
