,x,y,target
606,-54.727088928222656,15.578822135925293,0.0
607,-14.137828826904297,-46.59709167480469,1.0
608,-23.451663970947266,37.30512237548828,0.0
609,-31.854122161865234,42.94879150390625,0.0
610,-9.02658462524414,-44.11100387573242,1.0
611,-24.981260299682617,-13.462686538696289,1.0
612,-40.982818603515625,27.943628311157227,0.0
613,49.38121795654297,11.221367835998535,1.0
614,-46.698917388916016,20.69254493713379,0.0
615,-6.778051853179932,26.06218147277832,1.0
616,-9.037670135498047,-25.991567611694336,1.0
617,-6.644572734832764,-3.628080129623413,1.0
618,18.957157135009766,-24.886699676513672,1.0
619,-3.7980101108551025,-44.18809127807617,1.0
620,-19.337116241455078,45.30750274658203,0.0
621,-2.1585159301757812,-40.258270263671875,1.0
622,-47.1109619140625,39.94815444946289,0.0
623,-36.770870208740234,47.38148880004883,0.0
624,-4.974430084228516,-26.597980499267578,1.0
625,41.06583023071289,-21.906417846679688,1.0
626,0.6351650953292847,-40.82539367675781,1.0
627,-35.04875946044922,36.1435661315918,0.0
628,-50.75760269165039,30.820619583129883,0.0
629,45.26288604736328,-1.2061991691589355,1.0
630,-48.33782196044922,-7.825319766998291,0.0
631,-20.001813888549805,55.3306770324707,0.0
632,-43.70610427856445,24.67728042602539,0.0
633,9.613070487976074,2.2338273525238037,1.0
634,17.849733352661133,25.564098358154297,1.0
635,68.11058044433594,4.326473712921143,1.0
636,-15.576315879821777,-39.41984176635742,1.0
637,-10.104596138000488,-29.19286346435547,1.0
638,43.033199310302734,-11.177803993225098,1.0
639,-43.0472412109375,-5.882361888885498,0.0
640,-18.249711990356445,-14.073980331420898,1.0
641,-10.889994621276855,11.11457347869873,1.0
642,62.01454162597656,24.92735481262207,1.0
643,-52.33421325683594,-1.326595425605774,0.0
644,-31.382726669311523,-59.8812255859375,1.0
645,0.9040612578392029,10.70970630645752,1.0
646,43.28804397583008,39.62873458862305,1.0
647,0.6164094805717468,10.859583854675293,1.0
648,-62.07286834716797,-4.176512241363525,0.0
649,-12.581805229187012,9.3844633102417,1.0
650,26.67816925048828,21.044286727905273,1.0
651,-55.25079345703125,10.728012084960938,0.0
652,-12.82736873626709,-75.55339050292969,1.0
653,5.4464216232299805,-49.4685173034668,1.0
654,26.37122917175293,-39.99934768676758,1.0
655,5.014969348907471,-18.234352111816406,1.0
656,7.251752853393555,23.686616897583008,1.0
657,-49.33798599243164,24.4682674407959,0.0
658,-76.73296356201172,-3.0660629272460938,0.0
659,22.14262580871582,-10.140145301818848,1.0
660,-67.70665740966797,4.231025218963623,0.0
661,-4.663015365600586,-7.777790069580078,1.0
662,-9.494943618774414,3.6601898670196533,1.0
663,66.38257598876953,12.17558765411377,1.0
664,46.35536193847656,-4.272401809692383,1.0
665,-53.43681716918945,21.512359619140625,0.0
666,44.52423858642578,3.906271457672119,1.0
667,-69.07928466796875,6.4436469078063965,0.0
668,-48.816436767578125,-0.71327805519104,0.0
669,-47.477439880371094,43.6340217590332,0.0
670,-34.0669059753418,4.494105815887451,1.0
671,-60.86626434326172,-8.775379180908203,0.0
672,12.94028377532959,-20.774768829345703,1.0
673,-1.1758090257644653,-49.78819274902344,1.0
674,-21.155729293823242,-40.63795852661133,1.0
675,13.492050170898438,-48.66014862060547,1.0
676,-5.4495930671691895,21.718307495117188,1.0
677,-32.27029037475586,41.453155517578125,0.0
678,-11.130661010742188,8.182765007019043,1.0
679,55.756134033203125,-12.977665901184082,1.0
680,34.14891815185547,33.90967559814453,1.0
681,27.557388305664062,39.92701721191406,1.0
682,18.630006790161133,19.236738204956055,1.0
683,60.64640426635742,-4.1172404289245605,1.0
684,16.975053787231445,24.750038146972656,1.0
685,28.855052947998047,37.83338928222656,1.0
686,0.5253278613090515,-53.94379425048828,1.0
687,37.21091079711914,30.627243041992188,1.0
688,-15.114505767822266,-64.34272003173828,1.0
689,-3.1424601078033447,-9.70451831817627,1.0
690,10.885122299194336,-50.594932556152344,1.0
691,-42.609046936035156,44.37053298950195,0.0
692,25.916202545166016,18.960588455200195,0.0
693,25.55979347229004,-7.118957996368408,1.0
694,-52.66478729248047,14.30947494506836,0.0
695,-25.41035270690918,-55.15598678588867,1.0
696,-55.26525115966797,-5.483224391937256,0.0
697,5.619476318359375,-37.25267028808594,1.0
698,-0.6745173931121826,-60.945987701416016,1.0
699,-3.5226612091064453,-54.72755813598633,1.0
700,-36.897789001464844,12.552809715270996,1.0
701,37.013099670410156,9.750557899475098,1.0
702,-44.98276138305664,-1.2140130996704102,0.0
703,-55.3160514831543,29.690792083740234,0.0
704,42.419769287109375,23.717166900634766,1.0
705,-22.56231689453125,37.025634765625,0.0
706,7.359628677368164,-51.390159606933594,1.0
707,56.38691329956055,-10.288495063781738,1.0
708,27.94141387939453,-31.443588256835938,1.0
709,7.046815872192383,22.509401321411133,1.0
710,22.388980865478516,28.726268768310547,0.0
711,-65.55004119873047,-1.7333556413650513,0.0
712,-50.8405647277832,2.3279852867126465,0.0
713,-29.826860427856445,-51.48430252075195,1.0
714,49.32758331298828,-6.540398597717285,1.0
715,4.409976005554199,-37.83121871948242,1.0
716,-6.787469863891602,-41.80975341796875,1.0
717,-8.538101196289062,-71.4560546875,1.0
718,-60.56244659423828,11.71634578704834,0.0
719,22.85084342956543,24.22613525390625,1.0
720,0.7184605598449707,-0.49244970083236694,1.0
721,-70.7168960571289,-1.072275996208191,0.0
722,44.8270149230957,24.772327423095703,1.0
723,15.950161933898926,21.3544864654541,1.0
724,43.331573486328125,-3.420422077178955,1.0
725,9.139022827148438,15.597558975219727,1.0
726,38.468502044677734,-17.305076599121094,1.0
727,52.70292282104492,19.64383888244629,1.0
728,-55.219242095947266,14.364126205444336,0.0
729,19.226224899291992,29.585792541503906,1.0
730,-39.79578399658203,41.6199836730957,0.0
731,-33.43059539794922,49.47544479370117,0.0
732,-20.002225875854492,55.495079040527344,0.0
733,21.559650421142578,-40.150848388671875,1.0
734,44.96050262451172,36.39194869995117,1.0
735,-7.30366849899292,-40.46326446533203,1.0
736,-15.8234281539917,11.864678382873535,1.0
737,5.53891658782959,-39.63732147216797,1.0
738,36.86012268066406,-24.062314987182617,1.0
739,-44.40687942504883,17.309371948242188,0.0
740,50.75729751586914,17.676103591918945,1.0
741,-51.19328689575195,31.540605545043945,0.0
742,-26.484722137451172,47.219486236572266,0.0
743,-34.83537673950195,36.07426834106445,0.0
744,6.529855728149414,-41.1960563659668,1.0
745,-22.801652908325195,-41.92243957519531,1.0
746,18.188873291015625,-1.5289225578308105,1.0
747,32.39815902709961,-7.106940269470215,1.0
748,27.296714782714844,-21.08620262145996,1.0
749,52.8486442565918,26.062105178833008,1.0
750,-15.822354316711426,-72.06834411621094,1.0
751,-9.274285316467285,-71.30174255371094,1.0
752,35.73089599609375,-22.833650588989258,1.0
753,44.40219497680664,39.85099411010742,1.0
754,-42.38881301879883,22.92555809020996,0.0
755,-43.98381805419922,-1.6012003421783447,0.0
756,-47.95604705810547,40.57259750366211,0.0
757,-4.321582794189453,1.1782865524291992,1.0
758,55.50506591796875,10.348289489746094,1.0
759,-29.05326271057129,49.724510192871094,0.0
760,-22.66065788269043,-39.09564971923828,1.0
761,-49.18085861206055,11.438910484313965,1.0
762,-39.91545867919922,12.924362182617188,0.0
763,-40.5380973815918,37.651145935058594,0.0
764,-3.398542881011963,-46.02593231201172,1.0
765,-3.8357391357421875,-25.77037239074707,1.0
766,68.8525619506836,8.11355972290039,1.0
767,-13.91182804107666,-75.08023071289062,1.0
768,-54.32175827026367,2.427168846130371,0.0
769,-17.962461471557617,-38.441226959228516,1.0
770,-55.01827621459961,10.168156623840332,0.0
771,-75.35352325439453,-3.5493667125701904,0.0
772,20.849769592285156,28.905277252197266,1.0
773,-37.709407806396484,51.23292541503906,0.0
774,4.763455390930176,6.484383583068848,1.0
775,4.615865230560303,31.00425148010254,1.0
776,29.342641830444336,23.811443328857422,1.0
777,43.28813171386719,39.628822326660156,1.0
778,-16.728425979614258,-21.10025978088379,1.0
779,-46.71826934814453,-8.402243614196777,0.0
780,-24.219032287597656,-67.503173828125,1.0
781,-32.73097229003906,32.25626754760742,0.0
782,3.796234369277954,13.897823333740234,1.0
783,61.322601318359375,23.243764877319336,1.0
784,25.21923828125,23.67697525024414,1.0
785,-16.29227638244629,14.815632820129395,1.0
786,36.907752990722656,10.42846965789795,1.0
787,-5.793247222900391,-37.351043701171875,1.0
788,40.151023864746094,9.80697250366211,1.0
789,-40.040218353271484,36.166873931884766,0.0
790,-2.9938957691192627,-64.235107421875,1.0
791,59.30765914916992,17.942882537841797,1.0
792,46.09201431274414,33.957557678222656,1.0
793,-47.40113830566406,39.17268753051758,0.0
794,8.571073532104492,27.07225799560547,1.0
795,34.308135986328125,10.69365119934082,1.0
796,-46.976436614990234,38.99569320678711,0.0
797,-52.50757598876953,3.08195424079895,0.0
798,69.23973846435547,17.875102996826172,1.0
799,-38.529563903808594,25.416881561279297,0.0
800,-41.98085021972656,44.93346405029297,0.0
801,-55.757835388183594,30.455097198486328,0.0
802,-1.50178861618042,-5.94289493560791,1.0
803,-5.547153472900391,-37.82850646972656,1.0
804,-10.359723091125488,-32.99724197387695,1.0
805,3.60691237449646,-48.94176483154297,1.0
806,40.067527770996094,13.996440887451172,1.0
807,-26.479827880859375,42.0822639465332,0.0
808,46.83647918701172,26.857316970825195,1.0
809,-15.324626922607422,-24.903282165527344,1.0
810,-20.35223388671875,45.232295989990234,0.0
811,-18.42352294921875,-20.117582321166992,1.0
812,17.945280075073242,26.405189514160156,1.0
813,10.487454414367676,-21.758176803588867,1.0
814,-0.05841054022312164,17.194250106811523,1.0
815,-49.16316604614258,37.600868225097656,0.0
816,32.56997299194336,-27.106428146362305,1.0
817,-55.73773193359375,30.6148624420166,0.0
818,-31.362640380859375,-51.04853439331055,1.0
819,61.79121017456055,23.548755645751953,1.0
820,29.837677001953125,37.96531295776367,1.0
821,-16.248794555664062,-23.192007064819336,1.0
822,5.89394474029541,-40.0648307800293,1.0
823,8.232746124267578,-30.034122467041016,1.0
824,-7.873079776763916,1.202972412109375,1.0
825,-61.58697509765625,3.229722023010254,0.0
826,22.133758544921875,-10.94167423248291,1.0
827,25.251384735107422,31.977737426757812,1.0
828,17.97425079345703,-36.7027587890625,1.0
829,-5.017887115478516,-28.3519229888916,1.0
830,26.191268920898438,19.711711883544922,1.0
831,14.542526245117188,15.545860290527344,1.0
832,57.1400146484375,27.37608528137207,1.0
833,31.96563148498535,-8.683143615722656,1.0
834,36.59868240356445,20.515199661254883,1.0
835,55.715023040771484,-0.9899021983146667,1.0
836,-56.33719253540039,4.977867126464844,0.0
837,18.182132720947266,20.332584381103516,1.0
838,-10.871075630187988,18.512786865234375,1.0
839,66.58940124511719,6.942368984222412,1.0
840,54.067264556884766,32.24531173706055,1.0
841,4.708440780639648,-16.744638442993164,1.0
842,6.310939311981201,-4.430308818817139,1.0
843,40.638038635253906,27.193721771240234,1.0
844,-46.33549118041992,29.533830642700195,0.0
845,-36.3021240234375,37.34236145019531,0.0
846,56.28183364868164,8.490842819213867,1.0
847,-10.457784652709961,1.6651140451431274,1.0
848,19.41546630859375,23.617475509643555,1.0
849,41.61030960083008,-22.162193298339844,1.0
850,-22.355260848999023,-40.35725021362305,1.0
851,56.103118896484375,-0.008420469239354134,1.0
852,-11.059510231018066,-60.38535690307617,1.0
853,-21.731348037719727,-40.35274887084961,1.0
854,10.277756690979004,9.773497581481934,1.0
855,-12.461349487304688,-67.43534088134766,1.0
856,12.976720809936523,-15.202093124389648,1.0
857,-3.52065372467041,-54.72938919067383,1.0
858,28.64138412475586,29.419233322143555,1.0
859,47.34364700317383,-13.06368637084961,1.0
860,31.10225486755371,-7.052061557769775,1.0
861,-22.569215774536133,-58.80598068237305,1.0
862,26.4362735748291,-40.48942565917969,1.0
863,-43.962337493896484,-2.458810567855835,0.0
864,4.854755401611328,-16.60541534423828,1.0
865,19.913375854492188,3.950718641281128,1.0
866,21.34366798400879,0.6957077383995056,1.0
867,-8.281243324279785,-40.99357223510742,1.0
868,-18.551437377929688,-24.351285934448242,1.0
869,-35.09749984741211,47.65252685546875,0.0
870,34.416744232177734,23.53173065185547,1.0
871,-53.871273040771484,26.73177146911621,0.0
872,15.329357147216797,17.379533767700195,1.0
873,-50.941986083984375,22.753358840942383,0.0
874,-29.217561721801758,36.669349670410156,0.0
875,0.7007736563682556,-51.27015686035156,1.0
876,36.72203063964844,30.175931930541992,1.0
877,-53.8496208190918,23.42128562927246,0.0
878,-32.54571533203125,19.778837203979492,0.0
879,15.606060981750488,16.729907989501953,1.0
880,-45.17619705200195,48.40963363647461,0.0
881,31.38164520263672,7.0341010093688965,1.0
882,4.3603105545043945,22.022733688354492,1.0
883,-30.905845642089844,48.91291427612305,0.0
884,-43.10047912597656,20.42951011657715,0.0
885,-46.12668228149414,-6.932870864868164,0.0
886,-68.1640396118164,5.857560157775879,0.0
887,6.901943683624268,22.767013549804688,1.0
888,-76.35600280761719,1.2347025871276855,0.0
889,-67.748779296875,1.6897706985473633,0.0
890,-41.28340148925781,42.733951568603516,0.0
891,48.554019927978516,-4.238579750061035,1.0
892,18.4793758392334,-24.618844985961914,0.0
893,40.170902252197266,39.623634338378906,1.0
894,-13.27691650390625,-70.73160552978516,1.0
895,-49.621238708496094,16.129531860351562,0.0
896,-45.636756896972656,-3.739743947982788,0.0
897,35.921356201171875,-4.69823694229126,1.0
898,59.227108001708984,2.6525626182556152,1.0
899,45.85948181152344,-3.5163395404815674,1.0
900,12.007275581359863,30.012388229370117,1.0
901,4.416935443878174,-32.68891525268555,1.0
902,4.940874099731445,8.860880851745605,1.0
903,-35.296714782714844,40.77518081665039,0.0
904,-22.857833862304688,50.233280181884766,0.0
905,37.730777740478516,-26.96347427368164,1.0
906,-7.604131698608398,1.4071069955825806,1.0
907,25.270421981811523,-17.570579528808594,1.0
908,27.01597785949707,29.91849136352539,1.0
909,-65.98583221435547,1.0594964027404785,0.0
910,-6.949731826782227,-42.70488357543945,1.0
911,-1.0971909761428833,-42.0279541015625,1.0
912,-33.863868713378906,43.99601364135742,0.0
913,-3.160834550857544,27.128372192382812,1.0
914,-53.16584777832031,26.26029396057129,0.0
915,-62.69225311279297,8.536344528198242,1.0
916,-77.55416107177734,-2.9359993934631348,0.0
917,29.61198616027832,-27.843229293823242,1.0
918,55.076324462890625,19.54791259765625,1.0
919,-49.859012603759766,11.854971885681152,0.0
920,34.69732666015625,0.03256816044449806,1.0
921,-20.862857818603516,-63.51620864868164,1.0
922,55.699012756347656,26.577665328979492,1.0
923,-49.5242805480957,29.886791229248047,0.0
924,-1.1101555824279785,-40.96659469604492,1.0
925,6.200639724731445,-48.2166862487793,1.0
926,-16.613697052001953,-22.154390335083008,1.0
927,-16.125242233276367,-75.83618927001953,1.0
928,-17.430892944335938,42.767826080322266,0.0
929,-2.7619497776031494,28.010677337646484,1.0
930,-23.767148971557617,-55.16398620605469,1.0
931,68.4903335571289,7.0919413566589355,1.0
932,8.53693962097168,-52.18083953857422,1.0
933,-8.637211799621582,-65.27754211425781,1.0
934,40.2297477722168,-7.6378655433654785,1.0
935,-1.873504400253296,-45.67221450805664,1.0
936,47.23714828491211,27.58806800842285,1.0
937,35.28940963745117,34.3594856262207,1.0
938,29.45521354675293,18.407726287841797,1.0
939,37.62904357910156,33.657711029052734,1.0
940,-5.148712158203125,26.175737380981445,1.0
941,-53.20615005493164,-7.584038734436035,0.0
942,8.939349174499512,-33.916893005371094,1.0
943,-52.80602264404297,19.180801391601562,0.0
944,-10.863682746887207,-27.92417335510254,1.0
945,44.51136016845703,27.241613388061523,1.0
946,-22.320035934448242,-62.60291290283203,1.0
947,24.987672805786133,24.67582130432129,1.0
948,-42.88222122192383,-6.860930442810059,0.0
949,37.312164306640625,-12.93032455444336,1.0
950,-20.24394416809082,30.44417953491211,0.0
951,-37.85457229614258,44.107975006103516,0.0
952,-40.909610748291016,28.701969146728516,0.0
953,36.12803268432617,-5.690810203552246,1.0
954,-20.760234832763672,-22.761871337890625,1.0
955,12.426748275756836,-0.6264165639877319,1.0
956,39.57179641723633,34.150413513183594,1.0
957,52.96121597290039,34.3077392578125,1.0
958,36.93613815307617,-24.837312698364258,1.0
959,21.982646942138672,24.196094512939453,1.0
960,45.41572952270508,37.04080581665039,1.0
961,34.30745315551758,1.0699890851974487,1.0
962,-12.558975219726562,-36.42426300048828,1.0
963,22.451295852661133,-37.24245071411133,1.0
964,68.1281967163086,8.901127815246582,1.0
965,57.68766784667969,-2.083627462387085,1.0
966,1.1376259326934814,-19.38584327697754,1.0
967,66.23847198486328,-0.23089106380939484,1.0
968,-62.07258605957031,-4.176595211029053,0.0
969,21.487810134887695,-40.99264907836914,1.0
970,-37.304237365722656,24.180002212524414,0.0
971,1.1398882865905762,-53.305694580078125,1.0
972,-10.43579387664795,-67.2675552368164,1.0
973,43.43840026855469,28.848102569580078,1.0
974,-16.16860580444336,11.265481948852539,1.0
975,-13.391475677490234,-35.334381103515625,1.0
976,43.113948822021484,6.86948823928833,1.0
977,-23.540035247802734,49.022560119628906,0.0
978,-5.421738624572754,23.53154754638672,1.0
979,67.18743896484375,10.70312786102295,1.0
980,8.175024032592773,-0.37926045060157776,1.0
981,36.64487838745117,27.099681854248047,1.0
982,-40.29087829589844,28.20722198486328,0.0
983,24.471134185791016,0.8314361572265625,1.0
984,44.411354064941406,27.02120018005371,1.0
985,-34.93082809448242,30.587291717529297,0.0
986,-13.499163627624512,-36.719573974609375,1.0
987,-24.285221099853516,39.946903228759766,0.0
988,-24.925443649291992,-54.33774948120117,1.0
989,30.1064395904541,38.3487434387207,1.0
990,-3.789323568344116,8.819631576538086,1.0
991,-21.202054977416992,-18.45001792907715,1.0
992,-46.478492736816406,36.130794525146484,0.0
993,-45.43369674682617,-6.149807929992676,0.0
994,-20.20561408996582,54.26717758178711,0.0
995,31.757150650024414,9.930713653564453,1.0
996,-43.30951690673828,48.43122482299805,0.0
997,26.28846549987793,-38.97352600097656,1.0
998,-45.963077545166016,36.13972091674805,0.0
999,30.136558532714844,10.741484642028809,1.0
1000,-38.02060317993164,20.870315551757812,0.0
1001,-56.649932861328125,-5.712552070617676,0.0
1002,5.993284702301025,30.388334274291992,1.0
1003,3.1087512969970703,28.17357063293457,1.0
1004,-11.810153007507324,9.863897323608398,1.0
1005,-7.785015106201172,-10.09018325805664,1.0
1006,29.611825942993164,-27.8432559967041,1.0
1007,9.556239128112793,-50.556819915771484,1.0
1008,-6.242422103881836,-44.16697692871094,1.0
1009,-37.77402114868164,26.149436950683594,0.0
1010,-69.74732208251953,-0.5376377105712891,0.0
1011,55.56918716430664,27.78893280029297,1.0
1012,17.597267150878906,-41.0733642578125,1.0
1013,-57.167877197265625,25.34486198425293,0.0
1014,55.5689697265625,27.789012908935547,1.0
1015,-57.92842102050781,8.315509796142578,0.0
1016,3.7311673164367676,-38.09294509887695,1.0
1017,67.66268920898438,12.393904685974121,1.0
1018,5.286257266998291,-36.67491149902344,1.0
1019,-20.3966121673584,31.845123291015625,0.0
1020,45.071815490722656,-15.022979736328125,1.0
1021,-22.96940040588379,-40.030086517333984,1.0
1022,44.76555633544922,-18.110733032226562,1.0
1023,-39.9154167175293,12.924354553222656,0.0
1024,27.9488468170166,-10.435811996459961,1.0
1025,16.176820755004883,-38.61962127685547,1.0
1026,22.191686630249023,36.160987854003906,1.0
1027,20.3156681060791,-11.314382553100586,1.0
1028,-20.4584903717041,53.26413345336914,1.0
1029,-43.67512893676758,25.455659866333008,0.0
1030,19.387413024902344,-3.578158140182495,1.0
1031,-11.196732521057129,-20.708003997802734,1.0
1032,-41.8708381652832,35.7167854309082,0.0
1033,-16.478166580200195,-21.797945022583008,1.0
1034,31.676048278808594,-23.756166458129883,1.0
1035,-11.783073425292969,16.59964942932129,1.0
1036,24.60713005065918,-5.460666656494141,1.0
1037,28.042953491210938,-28.554780960083008,1.0
1038,25.81661033630371,38.979068756103516,1.0
1039,59.82328414916992,11.449830055236816,1.0
1040,-13.096793174743652,-67.83482360839844,1.0
1041,15.560819625854492,28.537519454956055,1.0
1042,9.066141128540039,-32.70521545410156,1.0
1043,-4.490830421447754,-43.09389877319336,1.0
1044,-20.1859073638916,52.73259735107422,0.0
1045,19.060436248779297,-12.759151458740234,1.0
1046,36.647945404052734,-28.06734848022461,1.0
1047,-65.4669418334961,-0.8740746378898621,0.0
1048,-62.40815734863281,-6.170577049255371,0.0
1049,-10.42672061920166,11.91132926940918,1.0
1050,-30.2603702545166,37.04771041870117,0.0
1051,-17.073204040527344,-68.54981994628906,1.0
1052,31.51970863342285,-7.294369220733643,1.0
1053,21.590415954589844,14.156514167785645,1.0
1054,10.467377662658691,15.99608325958252,1.0
1055,18.274084091186523,-39.9970588684082,1.0
1056,-61.42386245727539,8.687423706054688,0.0
1057,-30.7805233001709,-59.77158737182617,1.0
1058,-58.283512115478516,23.143850326538086,0.0
1059,33.42072677612305,5.373768329620361,1.0
1060,5.569883823394775,4.354671001434326,1.0
1061,40.303993225097656,-6.4398016929626465,1.0
1062,-32.40806579589844,42.75301742553711,0.0
1063,27.23183822631836,-9.352603912353516,1.0
1064,-27.60919761657715,41.40576171875,0.0
1065,-19.22648811340332,-55.22905349731445,1.0
1066,-3.294369697570801,-32.71015930175781,1.0
1067,49.16895294189453,-11.633427619934082,1.0
1068,-20.140336990356445,45.65856170654297,0.0
1069,8.678353309631348,-42.89310073852539,1.0
1070,-13.191081047058105,5.623778820037842,1.0
1071,-5.648227691650391,23.049991607666016,1.0
1072,-11.525432586669922,21.83405113220215,1.0
1073,22.68024444580078,-10.664690971374512,1.0
1074,63.97406005859375,3.7762722969055176,1.0
1075,-67.09489440917969,5.495598793029785,0.0
1076,-14.695740699768066,-21.587390899658203,1.0
1077,-14.887809753417969,-51.431331634521484,1.0
1078,40.389190673828125,13.441967010498047,1.0
1079,1.8354772329330444,-33.761348724365234,1.0
1080,-52.8515625,0.7153701186180115,0.0
1081,-9.545463562011719,-13.067028045654297,1.0
1082,28.134517669677734,-36.737796783447266,1.0
1083,-48.70067596435547,-5.048331260681152,0.0
1084,52.80486297607422,6.871578216552734,1.0
1085,-69.61370849609375,6.879868507385254,0.0
1086,-36.80590057373047,36.949256896972656,0.0
1087,51.60210418701172,17.913576126098633,1.0
1088,16.353675842285156,17.672645568847656,1.0
1089,-44.661617279052734,15.310775756835938,1.0
1090,51.338661193847656,7.204848766326904,1.0
1091,-7.804257869720459,-21.705978393554688,1.0
1092,61.61566925048828,25.65831756591797,1.0
1093,-26.134933471679688,-65.8144302368164,1.0
1094,44.64703369140625,36.69948959350586,1.0
1095,60.704402923583984,-3.425075054168701,1.0
1096,-0.749854326248169,-41.05152130126953,1.0
1097,-20.666688919067383,-54.880409240722656,1.0
1098,54.12837600708008,28.359458923339844,1.0
1099,63.288429260253906,3.5861072540283203,1.0
1100,40.84339141845703,37.20868682861328,1.0
1101,-49.85110855102539,14.067903518676758,0.0
1102,54.71061706542969,18.667346954345703,1.0
1103,-14.96973705291748,7.433156490325928,0.0
1104,6.547608852386475,-70.28048706054688,1.0
1105,-18.632944107055664,45.88108825683594,0.0
1106,29.07546615600586,12.54124927520752,1.0
1107,-41.76485061645508,34.633914947509766,0.0
1108,-69.43733978271484,0.3352019488811493,0.0
1109,15.383369445800781,9.286559104919434,1.0
1110,-21.630544662475586,-33.86672592163086,1.0
1111,5.7865729331970215,5.073013782501221,1.0
1112,54.66196823120117,14.325230598449707,1.0
1113,37.714569091796875,-17.816978454589844,1.0
1114,-15.758149147033691,18.066116333007812,1.0
1115,-43.67430114746094,25.454614639282227,0.0
1116,-43.039573669433594,42.439945220947266,0.0
1117,35.67460632324219,21.290267944335938,1.0
1118,-22.66065788269043,-39.09564971923828,1.0
1119,14.367426872253418,16.053306579589844,1.0
1120,43.20380783081055,20.68248176574707,1.0
1121,-27.559558868408203,49.218814849853516,0.0
1122,35.94306564331055,-26.597557067871094,1.0
1123,6.284287929534912,22.876224517822266,1.0
1124,32.4903450012207,-27.16328239440918,1.0
1125,6.404646873474121,-5.3503737449646,1.0
1126,-5.16630744934082,-68.18648529052734,1.0
1127,4.232245922088623,28.410926818847656,1.0
1128,68.09501647949219,7.5102219581604,1.0
1129,49.79053497314453,11.420817375183105,1.0
1130,-10.014195442199707,-71.14200592041016,1.0
1131,-47.46273422241211,43.37376403808594,0.0
1132,-29.921329498291016,37.24201583862305,0.0
1133,-32.308563232421875,47.97683334350586,0.0
1134,-12.426371574401855,-27.203218460083008,1.0
1135,36.59170150756836,-8.998360633850098,1.0
1136,26.17697525024414,21.029451370239258,1.0
1137,45.176734924316406,30.277366638183594,1.0
1138,11.829833030700684,3.2322275638580322,1.0
1139,21.923147201538086,27.933055877685547,1.0
1140,-14.70197582244873,-74.98464965820312,1.0
1141,-4.368775844573975,-40.88526916503906,1.0
1142,45.66043472290039,-4.202744483947754,1.0
1143,-32.530860900878906,19.7242431640625,0.0
1144,-47.104305267333984,41.50874328613281,0.0
1145,7.923273086547852,-49.80971908569336,1.0
1146,-12.563312530517578,-26.460283279418945,1.0
1147,-28.549617767333984,2.625192403793335,1.0
1148,37.87371826171875,26.598417282104492,1.0
1149,-51.01642608642578,-2.6235222816467285,0.0
1150,-12.357266426086426,5.585075855255127,1.0
1151,26.56147575378418,11.672365188598633,1.0
1152,-1.9095336198806763,-13.993858337402344,1.0
1153,-20.250032424926758,-51.869956970214844,1.0
1154,-37.24979019165039,13.449990272521973,0.0
1155,33.365074157714844,29.430835723876953,1.0
1156,-47.32479476928711,40.678077697753906,0.0
1157,-10.92900562286377,-30.87255096435547,1.0
1158,-3.721386432647705,-55.950992584228516,1.0
1159,-16.62938117980957,14.395590782165527,1.0
1160,-11.0722074508667,0.2742306590080261,1.0
1161,18.081275939941406,13.877985000610352,1.0
1162,-49.4474983215332,15.867300033569336,0.0
1163,-25.469463348388672,35.0900764465332,0.0
1164,-7.700977802276611,-29.810142517089844,1.0
1165,-45.017269134521484,28.142732620239258,0.0
1166,16.40446662902832,-36.61101531982422,1.0
1167,34.98169708251953,-12.915475845336914,1.0
1168,28.699926376342773,-38.668704986572266,1.0
1169,61.17763900756836,26.975914001464844,1.0
1170,25.935396194458008,17.403079986572266,1.0
1171,46.53825759887695,12.002252578735352,1.0
1172,-5.773414611816406,-47.630577087402344,1.0
1173,-3.410327911376953,26.53333854675293,1.0
1174,45.66911315917969,-2.857924699783325,1.0
1175,-10.077515602111816,15.077433586120605,1.0
1176,20.37788963317871,-1.7376073598861694,1.0
1177,49.83146667480469,13.463713645935059,1.0
1178,-68.88945007324219,8.973660469055176,0.0
1179,14.934226989746094,28.830411911010742,1.0
1180,-27.199792861938477,-64.01783752441406,1.0
1181,-52.77406692504883,22.027002334594727,0.0
1182,-18.704160690307617,-57.47665023803711,1.0
1183,-14.474935531616211,-50.386165618896484,1.0
1184,-8.520102500915527,-42.5252799987793,1.0
1185,-7.482680797576904,6.431326866149902,1.0
1186,-27.68829917907715,51.21620559692383,0.0
1187,-67.10409545898438,8.317207336425781,0.0
1188,-50.89836502075195,13.216891288757324,0.0
1189,-13.005843162536621,-70.27095794677734,1.0
1190,-50.0209846496582,10.82927417755127,0.0
1191,-42.17822265625,45.9843864440918,0.0
1192,-22.0987491607666,-36.4793586730957,1.0
1193,30.22986602783203,-31.445432662963867,1.0
1194,-18.595247268676758,-18.38677215576172,1.0
1195,-23.767333984375,-3.4101459980010986,1.0
1196,-37.80337142944336,18.232608795166016,0.0
1197,11.74909782409668,18.498567581176758,1.0
1198,-14.973633766174316,-68.29533386230469,1.0
1199,29.96052360534668,24.85879898071289,1.0
1200,7.139622688293457,19.819194793701172,1.0
1201,54.52226638793945,18.593761444091797,1.0
1202,-54.61457443237305,16.457233428955078,0.0
