,x,y,target
1340,21.902591705322266,-20.4428768157959,9.0
1341,30.56865119934082,-23.995357513427734,9.0
1342,-3.6901423931121826,5.71375846862793,1.0
1343,75.14961242675781,-0.5606482028961182,4.0
1344,29.037626266479492,-18.320289611816406,9.0
1345,-72.82071685791016,2.292289972305298,7.0
1346,4.493015766143799,-31.02826499938965,5.0
1347,-3.743588447570801,-61.33068084716797,3.0
1348,38.84111022949219,36.768524169921875,6.0
1349,-40.131813049316406,4.258343696594238,2.0
1350,72.17543029785156,10.692070007324219,1.0
1351,-2.1867337226867676,40.74577331542969,0.0
1352,2.0246822834014893,-49.71226501464844,3.0
1353,9.540331840515137,-24.94472312927246,9.0
1354,-73.95123291015625,-3.6458656787872314,7.0
1355,-40.04576873779297,12.957361221313477,2.0
1356,70.64781188964844,-4.1209397315979,4.0
1357,-79.72953033447266,3.896697759628296,7.0
1358,1.310457468032837,38.76408004760742,0.0
1359,41.321842193603516,-4.707664489746094,5.0
1360,74.42704772949219,10.986213684082031,4.0
1361,73.77827453613281,-10.9348726272583,4.0
1362,1.0705909729003906,66.2032699584961,0.0
1363,22.19260025024414,71.4975814819336,0.0
1364,37.60099792480469,-1.1115747690200806,8.0
1365,-9.10416030883789,7.320091724395752,1.0
1366,69.24979400634766,-20.511688232421875,4.0
1367,11.190192222595215,70.12806701660156,0.0
1368,0.040742576122283936,61.314632415771484,0.0
1369,69.37352752685547,7.654729843139648,4.0
1370,40.18111038208008,17.74855613708496,6.0
1371,-37.175445556640625,-28.428340911865234,5.0
1372,-2.1177399158477783,30.92134666442871,0.0
1373,-25.83519744873047,6.0331854820251465,1.0
1374,38.04218673706055,15.411332130432129,6.0
1375,69.81854248046875,-21.613676071166992,4.0
1376,70.99126434326172,1.2254220247268677,4.0
1377,-54.698158264160156,34.28422546386719,2.0
1378,-40.369014739990234,23.719051361083984,2.0
1379,-42.922550201416016,-28.159297943115234,5.0
1380,47.68410873413086,-11.873239517211914,9.0
1381,-12.433661460876465,-59.50200653076172,3.0
1382,-43.090091705322266,13.741837501525879,2.0
1383,-7.0963897705078125,-64.0254135131836,3.0
1384,-13.62450122833252,-57.82413101196289,3.0
1385,-4.924173831939697,-69.19512939453125,3.0
1386,40.78252410888672,30.814659118652344,6.0
1387,-3.5056991577148438,-17.90570068359375,1.0
1388,41.26906204223633,-29.520267486572266,9.0
1389,-72.32376098632812,-5.120704174041748,7.0
1390,61.725425720214844,-23.212207794189453,4.0
1391,69.10306549072266,-12.617671012878418,4.0
1392,-22.17868995666504,27.10991859436035,8.0
1393,-38.37254333496094,-26.95512580871582,5.0
1394,6.646102428436279,-54.48175048828125,3.0
1395,-19.77326774597168,36.30816650390625,8.0
1396,6.911296844482422,-33.88664245605469,5.0
1397,-44.05149459838867,29.424890518188477,2.0
1398,51.133934020996094,-8.827101707458496,4.0
1399,-67.0549545288086,2.5844902992248535,7.0
1400,26.293956756591797,28.26872444152832,6.0
1401,2.874962091445923,41.02983474731445,0.0
1402,-38.398292541503906,19.255813598632812,1.0
1403,31.440351486206055,23.385835647583008,6.0
1404,-25.962509155273438,5.42128849029541,1.0
1405,21.96749496459961,-23.857309341430664,9.0
1406,7.8490376472473145,46.65278244018555,8.0
1407,3.248734712600708,52.17195129394531,8.0
1408,-12.795295715332031,-59.38331985473633,3.0
1409,-46.26897048950195,-36.179901123046875,5.0
1410,74.7472915649414,9.228874206542969,4.0
1411,-3.102494955062866,66.62879180908203,0.0
1412,4.593617916107178,-36.30420684814453,5.0
1413,32.658935546875,22.49689292907715,6.0
1414,0.8818149566650391,68.21974182128906,0.0
1415,-13.782974243164062,-28.574344635009766,7.0
1416,1.5413286685943604,-63.748775482177734,3.0
1417,-7.947965621948242,-60.86786651611328,3.0
1418,2.6675808429718018,0.272243469953537,1.0
1419,-7.05251407623291,64.4598159790039,0.0
1420,74.29814910888672,-0.1993694007396698,4.0
1421,69.62207794189453,8.484968185424805,4.0
1422,-3.6534018516540527,-8.561530113220215,1.0
1423,37.1633415222168,-27.262615203857422,9.0
1424,15.735215187072754,63.339176177978516,8.0
1425,33.75009536743164,22.195293426513672,6.0
1426,23.64078140258789,-7.730259895324707,9.0
1427,-7.571561336517334,-34.923641204833984,7.0
1428,75.25084686279297,-14.892975807189941,4.0
1429,-72.90181732177734,-13.018996238708496,7.0
1430,23.084457397460938,-10.053089141845703,9.0
1431,26.541494369506836,35.15951156616211,6.0
1432,-25.845609664916992,8.313065528869629,1.0
1433,8.670180320739746,77.16846466064453,0.0
1434,42.764808654785156,-24.94718360900879,9.0
1435,15.964919090270996,-12.976694107055664,9.0
1436,-56.491024017333984,13.996252059936523,2.0
1437,80.17255401611328,-7.341619491577148,4.0
1438,59.53731918334961,-4.82946252822876,9.0
1439,8.612497329711914,-37.582923889160156,9.0
1440,-46.599021911621094,13.222970008850098,2.0
1441,22.636072158813477,68.2916488647461,0.0
1442,-9.487914085388184,-4.871293067932129,1.0
1443,78.19058227539062,-11.77956771850586,4.0
1444,38.92922592163086,40.70687484741211,6.0
1445,0.7977125644683838,73.65957641601562,8.0
1446,-78.75862121582031,-1.6174976825714111,7.0
1447,-3.1788034439086914,58.509029388427734,0.0
1448,-4.507952690124512,50.90266799926758,8.0
1449,72.45787811279297,-5.772555828094482,4.0
1450,72.51526641845703,7.257422924041748,4.0
1451,-5.58923864364624,62.71332931518555,0.0
1452,-45.363529205322266,13.883448600769043,2.0
1453,-2.6235063076019287,30.22370147705078,0.0
1454,1.2115750312805176,0.8709345459938049,1.0
1455,35.101158142089844,23.881786346435547,6.0
1456,5.903117656707764,-14.821938514709473,8.0
1457,-40.239559173583984,32.452632904052734,2.0
1458,-8.822720527648926,4.977990627288818,1.0
1459,-38.527687072753906,15.722100257873535,2.0
1460,24.33907699584961,78.17483520507812,0.0
1461,-9.323866844177246,46.16995620727539,8.0
1462,-34.65424728393555,0.5089674592018127,1.0
1463,39.13999938964844,40.04408645629883,6.0
1464,25.910852432250977,-12.367358207702637,9.0
1465,71.81378173828125,0.16515427827835083,4.0
1466,12.175457954406738,54.958168029785156,8.0
1467,37.043453216552734,-28.031347274780273,9.0
1468,-12.812113761901855,-67.07234954833984,3.0
1469,41.05022048950195,38.17597198486328,6.0
1470,30.99766731262207,-22.836694717407227,9.0
1471,81.52595520019531,-14.52877140045166,4.0
1472,46.57170486450195,-13.03038501739502,9.0
1473,-4.782618522644043,-53.28057098388672,3.0
1474,81.60971069335938,-17.441471099853516,4.0
1475,-14.285340309143066,-67.31307983398438,3.0
1476,-69.39041137695312,-7.865201473236084,7.0
1477,-24.675724029541016,-2.8685765266418457,1.0
1478,9.820918083190918,79.59489440917969,0.0
1479,-52.69763946533203,34.6771240234375,2.0
1480,67.85491943359375,2.4995429515838623,4.0
1481,-2.5472865104675293,63.99831008911133,0.0
1482,1.5213543176651,39.561092376708984,0.0
1483,-3.7860629558563232,-17.510845184326172,1.0
1484,69.24898529052734,-9.232109069824219,4.0
1485,0.05780752748250961,37.0933723449707,0.0
1486,-4.503138542175293,-19.39272689819336,1.0
1487,-38.58097457885742,-33.31745147705078,5.0
1488,-84.58771514892578,-5.034176826477051,2.0
1489,9.718805313110352,56.68379592895508,8.0
1490,5.969427108764648,72.23331451416016,0.0
1491,-4.078221797943115,-38.232093811035156,3.0
1492,61.42270278930664,-16.983461380004883,4.0
1493,31.446744918823242,-24.492090225219727,9.0
1494,9.586853981018066,-52.87205505371094,3.0
1495,-14.026924133300781,46.37333679199219,8.0
1496,-12.452666282653809,-51.0797004699707,3.0
1497,36.41059112548828,-50.481201171875,1.0
1498,12.152256965637207,-59.11369705200195,3.0
1499,9.729772567749023,75.6978988647461,0.0
1500,-59.787681579589844,-7.716055393218994,7.0
1501,46.2439079284668,-10.002151489257812,9.0
1502,-8.50238037109375,-1.6288114786148071,1.0
1503,40.51634979248047,34.45783233642578,6.0
1504,-3.8021275997161865,51.208133697509766,8.0
1505,-25.30147933959961,-74.19630432128906,8.0
1506,36.33644104003906,-8.461403846740723,5.0
1507,69.08037567138672,2.8090758323669434,4.0
1508,16.62294578552246,79.85969543457031,0.0
1509,-67.16595458984375,-5.59385347366333,7.0
1510,72.27718353271484,2.357872247695923,4.0
1511,35.19929504394531,29.443161010742188,6.0
1512,32.67767333984375,7.364965438842773,6.0
1513,-38.559757232666016,22.874736785888672,2.0
1514,1.306809902191162,5.311465263366699,1.0
1515,-4.728713512420654,-11.184571266174316,1.0
1516,-6.751741409301758,5.613426685333252,1.0
1517,-79.85032653808594,2.4435901641845703,7.0
1518,-3.529303550720215,58.44602584838867,0.0
1519,-71.88778686523438,-19.03911018371582,7.0
1520,-10.419228553771973,-67.67301177978516,3.0
1521,-76.05522918701172,-12.688379287719727,7.0
1522,19.68423080444336,-22.413846969604492,9.0
1523,35.1635627746582,-21.912599563598633,9.0
1524,-57.49154281616211,14.966218948364258,2.0
1525,5.401381015777588,47.8032112121582,8.0
1526,-3.0289530754089355,-16.3072452545166,1.0
1527,8.510239601135254,-53.59124755859375,3.0
1528,-40.31222152709961,10.23783016204834,2.0
1529,22.982818603515625,-25.571144104003906,9.0
1530,16.16969108581543,51.931060791015625,8.0
1531,-7.120378494262695,-52.13166427612305,3.0
1532,-21.94498634338379,3.591491937637329,1.0
1533,2.450878858566284,62.77967071533203,0.0
1534,-35.8565673828125,-39.91786193847656,5.0
1535,-21.621950149536133,42.357330322265625,8.0
1536,20.99091339111328,71.8220443725586,0.0
1537,22.318523406982422,69.64026641845703,0.0
1538,-5.748427391052246,64.28587341308594,0.0
1539,69.82174682617188,-22.69682502746582,4.0
1540,39.718650817871094,28.581613540649414,6.0
1541,28.47711753845215,26.40192413330078,6.0
1542,71.92241668701172,-7.231649875640869,4.0
1543,13.685138702392578,-41.227272033691406,5.0
1544,44.62141036987305,40.394927978515625,6.0
1545,42.31665802001953,43.13161087036133,6.0
1546,-41.980464935302734,-40.301021575927734,5.0
1547,-24.076156616210938,-76.8926010131836,7.0
1548,5.206437587738037,80.57400512695312,0.0
1549,46.079952239990234,-21.717493057250977,9.0
1550,-77.46207427978516,-15.209990501403809,7.0
1551,45.989646911621094,-13.483438491821289,9.0
1552,-67.86389923095703,6.913802623748779,7.0
1553,-47.0617790222168,1.4412503242492676,2.0
1554,36.533050537109375,39.591331481933594,6.0
1555,-47.199527740478516,-42.66847229003906,5.0
1556,26.71927833557129,72.7820053100586,0.0
1557,-3.044276475906372,-2.0574164390563965,1.0
1558,24.842025756835938,74.89277648925781,0.0
1559,0.3610725402832031,-57.471073150634766,3.0
1560,43.83717727661133,-11.627574920654297,9.0
1561,71.6429214477539,10.172049522399902,4.0
1562,-45.84855270385742,15.11536693572998,2.0
1563,-42.18562698364258,6.564484119415283,1.0
1564,44.293575286865234,24.95540428161621,6.0
1565,26.95871353149414,70.33694458007812,0.0
1566,19.37158966064453,-23.01906967163086,9.0
1567,32.62750244140625,25.627140045166016,6.0
1568,-14.457220077514648,39.88917922973633,8.0
1569,19.180458068847656,-19.26490592956543,9.0
1570,1.1312875747680664,65.69939422607422,0.0
1571,-70.93611145019531,-1.5738600492477417,7.0
1572,-6.122734546661377,8.791145324707031,1.0
1573,-31.180404663085938,1.7566395998001099,1.0
1574,31.86137580871582,4.623825550079346,6.0
1575,41.51028823852539,17.665245056152344,6.0
1576,41.37303924560547,-4.901249885559082,5.0
1577,10.42133903503418,-33.272586822509766,5.0
1578,73.31865692138672,-5.94538688659668,4.0
1579,78.2100830078125,-11.480705261230469,4.0
1580,-69.41045379638672,-10.849099159240723,7.0
1581,31.752073287963867,27.655282974243164,6.0
1582,12.137886047363281,71.97811889648438,0.0
1583,3.2748923301696777,13.974411964416504,9.0
1584,34.59667205810547,36.749916076660156,6.0
1585,11.060690879821777,-56.54652786254883,3.0
1586,9.901693344116211,73.50847625732422,0.0
1587,-45.189876556396484,-38.979339599609375,5.0
1588,28.80321502685547,28.374740600585938,6.0
1589,-2.771881103515625,-68.54825592041016,3.0
1590,11.810274124145508,-55.55781173706055,3.0
1591,22.030956268310547,69.88041687011719,0.0
1592,-67.69902038574219,-10.085660934448242,7.0
1593,-45.09780502319336,-31.162763595581055,5.0
1594,-37.810707092285156,7.552127838134766,2.0
1595,13.285141944885254,-24.578874588012695,9.0
1596,10.87462043762207,66.2397232055664,0.0
1597,-6.929147243499756,7.8221540451049805,1.0
1598,81.4341049194336,-3.9027373790740967,4.0
1599,-22.885778427124023,-73.1382064819336,7.0
1600,36.27898025512695,14.857728958129883,6.0
1601,49.1370964050293,-4.4116129875183105,4.0
1602,-3.6688990592956543,-0.06936150789260864,1.0
1603,-36.84071350097656,12.22684383392334,1.0
1604,41.0020637512207,-24.96755599975586,9.0
1605,41.1551513671875,29.641223907470703,6.0
1606,79.013916015625,-7.742449760437012,4.0
1607,37.68927764892578,-29.396411895751953,9.0
1608,-49.334293365478516,32.700199127197266,2.0
1609,73.65769958496094,6.581701278686523,4.0
1610,-16.549270629882812,28.125022888183594,8.0
1611,83.49230194091797,-5.870110511779785,4.0
1612,-3.482818126678467,57.85414505004883,0.0
1613,-79.13187408447266,-7.801995754241943,7.0
1614,77.94860076904297,0.5498023629188538,4.0
1615,40.433868408203125,-3.634267568588257,5.0
1616,14.282791137695312,-19.39027214050293,9.0
1617,60.44837188720703,-25.425275802612305,4.0
1618,22.520549774169922,-25.257951736450195,9.0
1619,-15.074149131774902,35.30339431762695,8.0
1620,-20.88843536376953,44.809322357177734,8.0
1621,67.11256408691406,-11.081457138061523,4.0
1622,-17.7917537689209,31.245487213134766,8.0
1623,-15.891632080078125,-54.96577835083008,3.0
1624,-1.3329832553863525,-53.02458190917969,3.0
1625,-43.9613151550293,-49.375946044921875,5.0
1626,9.327051162719727,-41.80766296386719,5.0
1627,-39.78860855102539,20.946163177490234,2.0
1628,-37.08586120605469,-29.806453704833984,5.0
1629,13.313867568969727,-57.68137741088867,3.0
1630,80.38030242919922,-8.930724143981934,4.0
1631,-5.935867786407471,-52.21281433105469,3.0
1632,-47.83447265625,12.218036651611328,1.0
1633,-3.9625720977783203,47.241939544677734,8.0
1634,-44.911746978759766,-29.87696075439453,5.0
1635,-19.288772583007812,41.50369644165039,8.0
1636,-2.955411195755005,54.07334899902344,8.0
1637,-42.57030487060547,9.101275444030762,1.0
1638,-79.8377456665039,-8.008752822875977,7.0
1639,47.72822952270508,31.96207618713379,6.0
1640,59.4034538269043,-24.19333267211914,4.0
1641,-73.6593246459961,-15.125284194946289,7.0
1642,-22.550079345703125,1.0462758541107178,1.0
1643,-46.668609619140625,-48.58936309814453,5.0
1644,60.94919967651367,-25.411176681518555,4.0
1645,-37.460086822509766,-46.14278793334961,5.0
1646,21.693992614746094,-22.33985137939453,9.0
1647,-45.12985610961914,-30.035911560058594,5.0
1648,-41.11534881591797,4.332011699676514,2.0
1649,-47.78068542480469,11.381731986999512,2.0
1650,-45.377586364746094,10.449457168579102,2.0
1651,-46.36945724487305,7.034486770629883,2.0
1652,-49.892059326171875,34.49554443359375,2.0
1653,32.12057876586914,27.59770965576172,6.0
1654,0.22269505262374878,38.27336120605469,0.0
1655,-4.2321648597717285,-60.4093132019043,3.0
1656,-34.00053787231445,0.8274887204170227,1.0
1657,-42.868289947509766,-33.335723876953125,5.0
1658,20.18121910095215,79.23094940185547,0.0
1659,-23.913372039794922,6.492149353027344,1.0
1660,22.987619400024414,-10.483973503112793,9.0
1661,-4.813225269317627,-16.713199615478516,1.0
1662,-42.371543884277344,1.8982044458389282,2.0
1663,79.4892578125,-18.562673568725586,4.0
1664,16.28249168395996,72.26214599609375,0.0
1665,-77.4888916015625,5.143009185791016,7.0
1666,-38.1095085144043,-44.76688003540039,5.0
1667,-4.282818794250488,-64.91141510009766,3.0
1668,28.46962547302246,17.41587257385254,6.0
1669,-50.30402755737305,35.6831169128418,7.0
1670,-65.85244750976562,-19.751522064208984,7.0
1671,22.683917999267578,-34.086097717285156,9.0
1672,59.33633804321289,-24.188243865966797,4.0
1673,-6.821889400482178,6.787439346313477,3.0
1674,35.890663146972656,-51.69518280029297,1.0
1675,25.219833374023438,-17.945138931274414,9.0
1676,-7.989678859710693,-35.02097702026367,7.0
1677,46.79427719116211,-6.411584854125977,5.0
1678,46.594337463378906,-11.498238563537598,9.0
1679,32.84512710571289,-51.36619186401367,2.0
1680,-60.97990417480469,20.12994384765625,1.0
1681,-41.35597610473633,25.112279891967773,2.0
1682,7.499414443969727,76.02416229248047,0.0
1683,-30.941389083862305,0.22356121242046356,7.0
1684,4.164035320281982,-59.93666458129883,3.0
1685,-4.421428680419922,-10.387984275817871,1.0
1686,24.412994384765625,74.12850952148438,0.0
1687,-46.354209899902344,-28.64305305480957,5.0
1688,2.53629732131958,-49.72612380981445,3.0
1689,-23.395538330078125,2.866828680038452,1.0
1690,-77.89739990234375,1.8201812505722046,7.0
1691,54.35335922241211,-21.60225486755371,4.0
1692,-5.539228439331055,-67.90901184082031,3.0
1693,-9.874248504638672,-3.3495898246765137,1.0
1694,-48.686275482177734,4.264179706573486,2.0
1695,-2.386756181716919,7.017266273498535,1.0
1696,28.4569091796875,31.301603317260742,6.0
1697,13.051583290100098,52.10160827636719,8.0
1698,36.11397933959961,25.781742095947266,6.0
1699,13.707168579101562,58.450740814208984,8.0
1700,-43.34690856933594,8.872456550598145,1.0
1701,71.53395080566406,4.046199321746826,4.0
1702,-42.1650276184082,11.38821029663086,2.0
1703,-65.77024841308594,-5.652229309082031,7.0
1704,-2.6983799934387207,8.881611824035645,1.0
1705,-43.911460876464844,-44.04526138305664,5.0
1706,4.296945571899414,74.71131134033203,0.0
1707,-70.02245330810547,-1.972061276435852,7.0
1708,-57.82067108154297,-9.693500518798828,1.0
1709,-14.327008247375488,-8.775250434875488,9.0
1710,-23.508485794067383,1.5099540948867798,1.0
1711,42.545692443847656,43.988067626953125,6.0
1712,-6.6020307540893555,-2.712465524673462,1.0
1713,32.640377044677734,11.696022033691406,6.0
1714,-11.752720832824707,-54.42329788208008,3.0
1715,17.42983055114746,70.74725341796875,0.0
1716,0.22306841611862183,-64.39473724365234,3.0
1717,15.419093132019043,-17.484376907348633,9.0
1718,-55.237823486328125,33.24338912963867,2.0
1719,12.485754013061523,-26.225528717041016,9.0
1720,38.80280685424805,-12.175996780395508,5.0
1721,-41.731201171875,25.46656608581543,7.0
1722,-0.15942423045635223,10.469734191894531,1.0
1723,77.86289978027344,-1.7079119682312012,4.0
1724,8.57866382598877,-32.753963470458984,5.0
1725,69.33123779296875,-22.30040168762207,4.0
1726,-43.38212966918945,-27.871339797973633,5.0
1727,32.47460174560547,22.46881866455078,6.0
1728,-59.60862731933594,-8.151158332824707,7.0
1729,27.30179786682129,68.29376220703125,0.0
1730,-45.99460983276367,24.584716796875,1.0
1731,54.76182174682617,-23.601783752441406,4.0
1732,3.5939273834228516,73.88259887695312,0.0
1733,-6.979001998901367,49.43716049194336,8.0
1734,-8.488639831542969,4.840051174163818,1.0
1735,14.911199569702148,-46.41170883178711,5.0
1736,34.12464904785156,-50.09280014038086,1.0
1737,-36.15422821044922,1.4213889837265015,2.0
1738,12.576745986938477,-60.26942825317383,3.0
1739,4.214737415313721,-57.86127853393555,3.0
1740,-80.09576416015625,3.8410420417785645,7.0
1741,73.0400619506836,-6.320304870605469,4.0
1742,-43.375919342041016,28.65302848815918,2.0
1743,-20.321500778198242,37.822105407714844,8.0
1744,8.679699897766113,-59.977848052978516,3.0
1745,11.08813190460205,-37.22486114501953,5.0
1746,61.99324035644531,-17.380826950073242,4.0
1747,-6.347239971160889,6.423861026763916,1.0
1748,31.881916046142578,32.62428665161133,6.0
1749,27.99128532409668,21.34969711303711,6.0
1750,-4.990180969238281,53.67970275878906,8.0
1751,5.660621643066406,-32.2086067199707,5.0
1752,24.79506492614746,-21.32256317138672,9.0
1753,64.8725814819336,-16.434650421142578,4.0
1754,35.44343948364258,41.16718292236328,6.0
1755,-13.432182312011719,-62.73431396484375,3.0
1756,-40.98881530761719,5.650745391845703,2.0
1757,-43.52320861816406,9.390433311462402,1.0
1758,71.80570983886719,-9.55553913116455,4.0
1759,-17.709306716918945,42.51713943481445,8.0
1760,-41.52958679199219,33.49541473388672,2.0
1761,27.80884552001953,29.483291625976562,6.0
1762,-37.5218620300293,-3.673609495162964,2.0
1763,-24.532047271728516,-2.6088433265686035,1.0
1764,-16.521841049194336,40.41207504272461,8.0
1765,28.271480560302734,78.95357513427734,0.0
1766,81.0876235961914,-9.906670570373535,4.0
1767,-41.0334358215332,1.6260602474212646,2.0
1768,-70.560546875,4.456728935241699,7.0
1769,82.47879028320312,-3.85429310798645,4.0
1770,30.39774513244629,15.32509708404541,6.0
1771,12.526222229003906,-42.80031204223633,5.0
1772,-7.8768815994262695,-46.212913513183594,3.0
1773,42.417789459228516,-25.991649627685547,9.0
1774,15.031952857971191,-49.38943099975586,9.0
1775,9.422775268554688,-20.44976043701172,9.0
1776,12.759903907775879,-55.668861389160156,5.0
1777,82.60025787353516,-7.375740051269531,4.0
1778,40.89500045776367,-4.087801933288574,5.0
1779,-75.4998779296875,-20.107328414916992,7.0
1780,-39.04526901245117,-29.85772705078125,5.0
1781,28.49269676208496,29.701601028442383,6.0
1782,-10.204414367675781,-47.273014068603516,3.0
1783,29.83685874938965,15.890873908996582,6.0
1784,-45.536190032958984,-44.57926940917969,5.0
1785,-47.01806640625,-29.238311767578125,5.0
1786,-41.44709396362305,33.06718826293945,2.0
1787,1.5000221729278564,0.7958210706710815,1.0
1788,76.53977966308594,-14.167865753173828,4.0
1789,36.59550094604492,0.15545593202114105,8.0
1790,-1.5331165790557861,47.6831169128418,8.0
1791,12.766517639160156,-59.89513397216797,3.0
1792,7.250205039978027,-61.027835845947266,3.0
1793,-41.27206039428711,-40.86399841308594,5.0
1794,40.968814849853516,16.01949119567871,6.0
1795,15.759623527526855,71.55574798583984,0.0
1796,-13.96964168548584,-65.27395629882812,3.0
1797,67.88033294677734,1.8933899402618408,4.0
1798,-43.252960205078125,-43.20207595825195,5.0
1799,35.366676330566406,-8.882773399353027,5.0
1800,-16.08563804626465,28.665786743164062,8.0
1801,15.17326831817627,-45.36104202270508,9.0
1802,-7.94919490814209,-12.66954517364502,1.0
1803,82.78884887695312,-3.692471981048584,4.0
1804,-7.745114326477051,-1.6914188861846924,1.0
1805,-37.06303787231445,7.510063648223877,2.0
1806,77.72962188720703,-14.21802806854248,4.0
1807,69.1502685546875,8.648016929626465,4.0
1808,-6.967118263244629,-33.42145919799805,7.0
1809,-8.99752140045166,-5.486500263214111,1.0
1810,-6.974830150604248,6.524050712585449,1.0
1811,26.96547508239746,70.47435760498047,0.0
1812,-5.1729416847229,63.21162033081055,0.0
1813,-0.8081773519515991,-64.33377075195312,3.0
1814,47.55521011352539,-13.18708610534668,9.0
1815,-5.241602420806885,-0.8234016299247742,1.0
1816,8.111719131469727,46.175540924072266,8.0
1817,38.87562942504883,-8.361991882324219,5.0
1818,-7.126688480377197,63.403465270996094,0.0
1819,41.853759765625,-29.412988662719727,9.0
1820,1.7030609846115112,-67.44881439208984,3.0
1821,-8.565857887268066,-4.7839250564575195,1.0
1822,-12.000316619873047,48.83827590942383,8.0
1823,2.7133443355560303,72.7589340209961,0.0
1824,-28.737106323242188,9.251830101013184,2.0
1825,15.478511810302734,-29.85321807861328,5.0
1826,-42.407283782958984,-28.118959426879883,5.0
1827,44.76055145263672,32.22883605957031,6.0
1828,-47.4998664855957,29.02367401123047,2.0
1829,-7.682319164276123,-12.286894798278809,1.0
1830,-10.26485538482666,-66.2168197631836,3.0
1831,-40.14226531982422,23.66790199279785,2.0
1832,74.3176498413086,9.290140151977539,4.0
1833,38.89702224731445,-31.16990852355957,9.0
1834,22.286327362060547,67.38713836669922,0.0
1835,75.78945922851562,9.3124361038208,4.0
1836,-66.2087631225586,2.455465793609619,7.0
1837,13.392776489257812,53.97954177856445,8.0
1838,15.213642120361328,76.5708236694336,0.0
1839,-80.23628997802734,-12.343538284301758,7.0
1840,0.318861722946167,7.280588150024414,1.0
1841,40.99553298950195,-30.811885833740234,9.0
1842,-49.92599105834961,4.243329048156738,1.0
1843,61.84088897705078,-22.59210777282715,4.0
1844,-38.67321014404297,6.808177947998047,2.0
1845,10.854740142822266,56.27693557739258,8.0
1846,-2.3184311389923096,-50.00192642211914,3.0
1847,-73.0096206665039,-2.8159756660461426,7.0
1848,-19.261173248291016,35.25379180908203,8.0
1849,-10.68656063079834,-32.22964859008789,7.0
1850,7.147356033325195,-17.382694244384766,9.0
1851,3.8099498748779297,12.595093727111816,9.0
1852,40.893672943115234,-5.330422878265381,5.0
1853,14.353666305541992,53.03281784057617,8.0
1854,-34.254981994628906,14.057456970214844,2.0
1855,-3.1703906059265137,-16.829917907714844,1.0
1856,-49.39485549926758,2.3616106510162354,2.0
1857,-3.284853458404541,-63.53614044189453,3.0
1858,27.790283203125,80.4652099609375,0.0
1859,15.602889060974121,-17.783212661743164,9.0
1860,-39.164947509765625,19.65972328186035,2.0
1861,-3.3918302059173584,4.181358814239502,1.0
1862,44.14582061767578,44.2686653137207,6.0
1863,8.27675724029541,66.1177749633789,0.0
1864,-3.0824873447418213,13.95313549041748,8.0
1865,-10.847386360168457,47.8263053894043,8.0
1866,61.38874435424805,-1.545310139656067,4.0
1867,39.9531135559082,-10.575350761413574,5.0
1868,-5.16569709777832,-37.20764923095703,3.0
1869,-5.849002838134766,-67.95941162109375,3.0
1870,-43.100616455078125,-39.803916931152344,5.0
1871,6.786959171295166,-16.91592025756836,9.0
1872,42.97111511230469,-5.360806941986084,5.0
1873,-48.9401969909668,24.190977096557617,2.0
1874,16.188291549682617,-56.254276275634766,3.0
1875,23.692291259765625,70.51696014404297,0.0
1876,24.121707916259766,72.82735443115234,0.0
1877,-35.795562744140625,-40.41679382324219,5.0
1878,15.059348106384277,-46.77854919433594,9.0
1879,21.12993812561035,-31.946718215942383,9.0
1880,21.362638473510742,-12.788886070251465,9.0
1881,10.3518648147583,80.99343872070312,0.0
1882,-20.82908821105957,44.44301986694336,8.0
1883,-48.276756286621094,-33.4873161315918,5.0
1884,-3.5746805667877197,-63.84629821777344,3.0
1885,-67.41281127929688,-6.49350118637085,7.0
1886,-42.50138854980469,28.82916259765625,2.0
1887,-12.824600219726562,-29.41322135925293,7.0
1888,20.844547271728516,67.57608795166016,0.0
1889,-69.39653778076172,4.659346103668213,7.0
1890,-49.91551208496094,8.283631324768066,8.0
1891,-16.778085708618164,-57.628719329833984,3.0
1892,38.23715591430664,15.065653800964355,6.0
1893,73.92147064208984,8.60046672821045,4.0
1894,-1.3715360164642334,8.464428901672363,1.0
1895,-49.954219818115234,8.18014144897461,1.0
1896,-46.143672943115234,-49.864471435546875,5.0
1897,5.40017032623291,-30.09635353088379,1.0
1898,-1.2001700401306152,64.46038818359375,0.0
1899,41.27095413208008,28.367130279541016,6.0
1900,-26.577741622924805,-72.4753189086914,8.0
1901,11.476272583007812,55.28572463989258,8.0
1902,40.487979888916016,27.735660552978516,6.0
1903,41.16282272338867,19.32059097290039,6.0
1904,62.0339241027832,-24.14904022216797,4.0
1905,-40.44675064086914,5.113740921020508,1.0
1906,-18.229297637939453,27.59774398803711,8.0
1907,-33.694580078125,-4.199228286743164,2.0
1908,-51.67249298095703,19.9412784576416,2.0
1909,35.212059020996094,31.136743545532227,6.0
1910,35.28939437866211,31.23427391052246,6.0
1911,24.824081420898438,80.15068054199219,0.0
1912,-0.5785356163978577,41.601619720458984,8.0
1913,15.278815269470215,79.4178237915039,0.0
1914,32.28617477416992,14.754446029663086,6.0
1915,-43.469825744628906,33.110740661621094,2.0
1916,79.48094940185547,-6.949995994567871,4.0
1917,14.046210289001465,79.00504302978516,0.0
1918,35.42293167114258,0.6623954772949219,8.0
1919,1.7181651592254639,-62.721317291259766,3.0
