,x,y,target
603,-49.24851989746094,16.498001098632812,1.0
604,-16.301795959472656,7.862497806549072,1.0
605,20.456655502319336,-58.7785758972168,1.0
606,60.87968063354492,-10.056427001953125,0.0
607,-14.539216995239258,-65.88494873046875,1.0
608,64.14803314208984,24.008522033691406,0.0
609,61.16087341308594,11.453644752502441,0.0
610,-18.02735137939453,-48.15460968017578,1.0
611,29.93564796447754,-18.684341430664062,1.0
612,45.86640548706055,2.5981242656707764,0.0
613,-49.9800910949707,34.111637115478516,1.0
614,68.48918914794922,-8.614439964294434,0.0
615,-50.51008987426758,-4.548429489135742,1.0
616,18.075429916381836,-17.751628875732422,1.0
617,2.0721564292907715,-6.174177169799805,1.0
618,-44.31962966918945,-27.808923721313477,1.0
619,-19.10950469970703,-62.05909729003906,1.0
620,53.782466888427734,22.148651123046875,0.0
621,5.035449981689453,-32.67390441894531,1.0
622,66.85216522216797,-2.9069302082061768,0.0
623,60.78038024902344,6.657068729400635,0.0
624,23.219160079956055,-18.050596237182617,1.0
625,-28.30436897277832,-21.557939529418945,1.0
626,5.754818916320801,-31.694469451904297,1.0
627,50.59241485595703,7.60013484954834,0.0
628,62.18104934692383,-6.462466239929199,0.0
629,-26.64528465270996,8.14968490600586,1.0
630,18.310440063476562,42.857452392578125,0.0
631,-14.66075325012207,67.92838287353516,0.0
632,-43.679569244384766,-0.2038988322019577,0.0
633,-39.63744354248047,-9.919551849365234,1.0
634,-27.693206787109375,17.111122131347656,1.0
635,-3.2522623538970947,47.65296173095703,1.0
636,22.66718292236328,-31.86932945251465,1.0
637,21.6235294342041,-22.425540924072266,1.0
638,-49.2840576171875,2.2788543701171875,1.0
639,20.298542022705078,47.71364212036133,0.0
640,25.995121002197266,-33.14166259765625,1.0
641,17.865314483642578,-6.306374549865723,1.0
642,-23.29474639892578,56.52861785888672,1.0
643,40.195770263671875,19.49724578857422,0.0
644,-7.740128517150879,-77.53825378417969,1.0
645,-50.74436569213867,-8.84735107421875,1.0
646,-46.7563362121582,36.04947280883789,1.0
647,-4.292033672332764,-9.54658317565918,1.0
648,30.416603088378906,41.658447265625,0.0
649,16.18951988220215,-1.6504541635513306,1.0
650,-34.36842727661133,-0.6383463144302368,1.0
651,54.56412124633789,-17.014873504638672,0.0
652,0.8191283345222473,-77.1137924194336,1.0
653,-12.834493637084961,-46.448951721191406,1.0
654,-16.34129524230957,-34.090545654296875,1.0
655,5.295843124389648,-23.814538955688477,1.0
656,-40.43544006347656,-23.727128982543945,1.0
657,44.417362213134766,-0.1504788100719452,0.0
658,59.27648162841797,-27.826324462890625,0.0
659,-5.344302177429199,-9.161544799804688,1.0
660,40.941463470458984,47.66001892089844,0.0
661,5.889750957489014,-13.011466979980469,1.0
662,-40.08655548095703,-14.682527542114258,1.0
663,-12.618387222290039,58.54865264892578,1.0
664,-5.279398441314697,9.786267280578613,1.0
665,57.78302764892578,14.853970527648926,0.0
666,-39.13883972167969,13.227494239807129,1.0
667,45.61045837402344,42.108741760253906,0.0
668,35.51638412475586,42.396785736083984,0.0
669,68.31369018554688,-0.7095527052879333,0.0
670,-25.639657974243164,-44.73867416381836,1.0
671,30.461214065551758,47.62396240234375,0.0
672,-23.747323989868164,-44.98381805419922,1.0
673,-13.018925666809082,-49.59257888793945,1.0
674,25.537368774414062,-36.57221221923828,1.0
675,-6.147855281829834,-44.47121810913086,1.0
676,0.433747798204422,15.012048721313477,1.0
677,60.541385650634766,15.650755882263184,0.0
678,13.060361862182617,-1.4433549642562866,1.0
679,3.0129971504211426,4.150034427642822,1.0
680,-55.32068634033203,38.63029861450195,1.0
681,-27.1113224029541,22.052568435668945,1.0
682,-22.44584083557129,18.10586166381836,1.0
683,-9.024026870727539,57.64707565307617,1.0
684,-18.396957397460938,18.22334098815918,1.0
685,-39.37580490112305,17.496767044067383,1.0
686,-3.396824359893799,-46.54713821411133,1.0
687,-25.164873123168945,49.974365234375,1.0
688,-0.6303045153617859,-75.78418731689453,1.0
689,-6.147350311279297,-19.7801570892334,1.0
690,-26.88592529296875,-22.969846725463867,1.0
691,70.47901153564453,-2.199132204055786,0.0
692,-36.365447998046875,2.804023027420044,0.0
693,-9.578008651733398,2.9005794525146484,1.0
694,43.44308090209961,35.74052047729492,0.0
695,5.273368835449219,-66.85130310058594,1.0
696,21.451929092407227,40.14354705810547,0.0
697,10.412297248840332,-30.725879669189453,1.0
698,1.1506640911102295,-51.26043701171875,1.0
699,24.1481876373291,-59.042728424072266,1.0
700,22.86481475830078,29.866933822631836,1.0
701,-49.570465087890625,13.347412109375,1.0
702,-4.097482204437256,12.148750305175781,0.0
703,63.47431945800781,8.851305961608887,0.0
704,-27.190242767333984,45.64554977416992,1.0
705,69.11153411865234,17.354177474975586,0.0
706,-14.943982124328613,-46.7061653137207,1.0
707,-1.2057697772979736,59.61964797973633,1.0
708,-21.646869659423828,-38.8159065246582,1.0
709,-11.755783081054688,-18.79201889038086,1.0
710,-50.717716217041016,31.5335693359375,0.0
711,34.62846374511719,46.991676330566406,0.0
712,30.257314682006836,27.020065307617188,0.0
713,19.067148208618164,-44.454715728759766,1.0
714,-43.00627517700195,10.829450607299805,1.0
715,-0.392068475484848,-16.036760330200195,1.0
716,-18.66671371459961,-60.052894592285156,1.0
717,6.879490852355957,-55.62610626220703,1.0
718,-14.690303802490234,20.88245391845703,0.0
719,-6.9852752685546875,38.999237060546875,1.0
720,-18.55147361755371,-17.95834732055664,1.0
721,43.78203582763672,47.34751510620117,0.0
722,-5.9783220291137695,47.2886962890625,1.0
723,-29.1951904296875,1.3712855577468872,1.0
724,-25.84006690979004,2.8498504161834717,1.0
725,-18.4560604095459,-19.561222076416016,1.0
726,-8.510692596435547,3.0433523654937744,1.0
727,-32.45379638671875,14.45750617980957,1.0
728,41.14898681640625,32.72865295410156,0.0
729,-18.062480926513672,28.226823806762695,1.0
730,52.7374153137207,-0.6743403673171997,0.0
731,52.705501556396484,6.039941787719727,0.0
732,-14.619444847106934,66.38711547851562,0.0
733,-11.398336410522461,-48.013275146484375,1.0
734,-41.042572021484375,38.798030853271484,1.0
735,8.768186569213867,-36.367671966552734,1.0
736,19.97818374633789,1.419216513633728,1.0
737,-13.554752349853516,-43.02680206298828,1.0
738,0.9087309837341309,29.823213577270508,1.0
739,51.755645751953125,-11.509431838989258,0.0
740,-42.48884582519531,19.05988311767578,1.0
741,58.542964935302734,-0.8013100624084473,0.0
742,58.00777816772461,20.531044006347656,0.0
743,46.155399322509766,7.93407678604126,0.0
744,-11.7741117477417,-41.645450592041016,1.0
745,5.731682777404785,-68.27501678466797,1.0
746,-1.7628167867660522,19.826025009155273,1.0
747,-26.08392333984375,12.643094062805176,1.0
748,0.7558044195175171,2.4562489986419678,1.0
749,-41.58184814453125,31.486839294433594,1.0
750,4.216062545776367,-69.55338287353516,1.0
751,-1.3835861682891846,-68.1115493774414,1.0
752,-1.9315422773361206,27.09628677368164,1.0
753,-46.021663665771484,39.18250274658203,1.0
754,47.29410171508789,-6.077991485595703,0.0
755,20.273130416870117,32.95551681518555,0.0
756,71.34403228759766,-6.53550386428833,0.0
757,-38.5281982421875,-7.631816387176514,1.0
758,-40.29082107543945,26.38132095336914,1.0
759,63.77091598510742,20.98348045349121,0.0
760,22.569721221923828,-42.72564697265625,1.0
761,56.11025619506836,-22.626903533935547,1.0
762,21.07160186767578,14.564094543457031,0.0
763,65.41963195800781,-15.3885498046875,0.0
764,-18.022226333618164,-61.14898681640625,1.0
765,8.364169120788574,2.266357898712158,1.0
766,-7.498516082763672,51.36956787109375,1.0
767,0.5937522649765015,-76.2305908203125,1.0
768,26.82973289489746,28.536151885986328,0.0
769,27.330291748046875,-34.187870025634766,1.0
770,40.92266845703125,36.98321533203125,0.0
771,60.39199447631836,-27.01048469543457,0.0
772,-16.425111770629883,28.863826751708984,1.0
773,70.05738067626953,1.6748920679092407,0.0
774,-26.155059814453125,12.294539451599121,1.0
775,-59.338661193847656,-9.243629455566406,1.0
776,-42.03852081298828,28.11385726928711,1.0
777,-46.75629806518555,36.0494499206543,1.0
778,41.70452880859375,-23.318510055541992,1.0
779,15.398785591125488,45.351566314697266,0.0
780,-9.727540016174316,-76.8366470336914,1.0
781,16.85462760925293,-0.8828257918357849,0.0
782,-14.54152774810791,-7.000749111175537,1.0
783,-23.444461822509766,54.839683532714844,1.0
784,-16.3562068939209,31.25826644897461,1.0
785,24.705547332763672,-2.028031587600708,1.0
786,-23.65281105041504,11.380701065063477,1.0
787,22.929367065429688,-27.677398681640625,1.0
788,-28.710050582885742,13.245295524597168,1.0
789,48.19060516357422,10.04586124420166,0.0
790,-2.4500930309295654,-54.523521423339844,1.0
791,-55.68901062011719,26.199726104736328,1.0
792,-19.805049896240234,49.01055908203125,1.0
793,68.28450775146484,-3.2542099952697754,0.0
794,-43.11022186279297,-26.571958541870117,1.0
795,-27.7919921875,10.402315139770508,1.0
796,61.05575942993164,3.8790011405944824,0.0
797,26.347707748413086,28.34140968322754,0.0
798,-15.112102508544922,66.09490966796875,1.0
799,46.91756820678711,-13.593249320983887,0.0
800,65.04598236083984,1.4592360258102417,0.0
801,63.15036392211914,8.399801254272461,0.0
802,18.131383895874023,-3.8115851879119873,1.0
803,-16.745994567871094,-59.21955871582031,1.0
804,17.2845401763916,-22.41745376586914,1.0
805,-13.286377906799316,-48.55247497558594,1.0
806,-29.16166877746582,33.04140090942383,1.0
807,61.1495246887207,19.31777000427246,0.0
808,-7.054471492767334,48.96413803100586,1.0
809,24.53478240966797,-22.744131088256836,1.0
810,53.54275131225586,21.352296829223633,0.0
811,43.78620910644531,-10.417415618896484,1.0
812,-2.1390013694763184,38.21963119506836,1.0
813,-36.00550079345703,-28.21753692626953,1.0
814,-8.624263763427734,-11.356124877929688,1.0
815,71.56751251220703,-7.775384426116943,0.0
816,-6.086892127990723,20.803815841674805,1.0
817,66.48091125488281,-6.546442031860352,0.0
818,52.162628173828125,-25.69866180419922,1.0
819,-15.249051094055176,54.15970993041992,1.0
820,-42.48253631591797,19.356647491455078,1.0
821,25.193988800048828,-33.639671325683594,1.0
822,-13.318781852722168,-43.850345611572266,1.0
823,-5.8755011558532715,-28.66349983215332,1.0
824,19.441566467285156,-3.8784494400024414,1.0
825,38.84627914428711,39.86548614501953,0.0
826,-3.7546896934509277,-4.843419551849365,1.0
827,-50.63865661621094,29.207849502563477,1.0
828,2.7615253925323486,1.615575909614563,1.0
829,28.639692306518555,-12.294990539550781,1.0
830,-46.6184196472168,25.58749008178711,1.0
831,-47.48914337158203,-6.606745719909668,1.0
832,-42.6390266418457,39.76369094848633,1.0
833,-10.022741317749023,4.455163955688477,1.0
834,-39.947628021240234,26.586135864257812,1.0
835,3.7611279487609863,33.763214111328125,1.0
836,54.80799865722656,-5.539864540100098,0.0
837,-17.906330108642578,16.92143440246582,1.0
838,-38.761375427246094,-8.205124855041504,1.0
839,-9.349079132080078,63.69463348388672,1.0
840,-41.12820053100586,40.43904495239258,1.0
841,-6.909885883331299,-7.989027500152588,1.0
842,7.204131126403809,3.8115925788879395,1.0
843,-15.007550239562988,47.330322265625,1.0
844,60.06904983520508,3.742598056793213,0.0
845,62.665164947509766,-5.245378494262695,0.0
846,-8.253312110900879,55.94260787963867,1.0
847,-37.76089096069336,-14.443254470825195,1.0
848,-56.31539535522461,36.49264907836914,1.0
849,1.2899190187454224,5.658141613006592,1.0
850,20.0201358795166,-39.142822265625,1.0
851,4.137329578399658,36.41023254394531,1.0
852,8.611933708190918,-44.72834014892578,1.0
853,22.873170852661133,-38.80439758300781,1.0
854,-45.26066970825195,12.362488746643066,1.0
855,-2.202277898788452,-70.25513458251953,1.0
856,4.429186820983887,-22.006397247314453,1.0
857,24.1481876373291,-59.042728424072266,1.0
858,-45.13150405883789,26.683216094970703,1.0
859,-25.81617546081543,-4.54855489730835,1.0
860,-26.776165008544922,25.642757415771484,1.0
861,7.416168212890625,-32.64527893066406,1.0
862,-16.523162841796875,-34.609474182128906,1.0
863,20.396390914916992,31.602659225463867,0.0
864,-7.276550769805908,-10.414472579956055,1.0
865,-31.84157371520996,-26.534456253051758,1.0
866,-22.617956161499023,5.047403812408447,1.0
867,27.71871566772461,-27.84607696533203,1.0
868,45.88640213012695,-22.058685302734375,1.0
869,50.50631332397461,4.795842170715332,0.0
870,-53.70348358154297,36.76169204711914,1.0
871,57.521907806396484,8.698339462280273,0.0
872,-17.551687240600586,-4.481658458709717,1.0
873,44.657371520996094,-4.1686553955078125,0.0
874,63.96249008178711,15.961030960083008,0.0
875,2.9420077800750732,-43.915199279785156,1.0
876,-31.57231330871582,34.27252960205078,1.0
877,56.40247344970703,-5.8107829093933105,0.0
878,72.72054290771484,-3.8411099910736084,0.0
879,-47.3602180480957,-8.819843292236328,1.0
880,54.745361328125,15.521415710449219,0.0
881,-29.8731632232666,9.009854316711426,1.0
882,-16.513254165649414,-14.225067138671875,1.0
883,51.10950469970703,17.843366622924805,0.0
884,64.58255004882812,-10.406295776367188,0.0
885,18.848594665527344,49.104164123535156,0.0
886,43.16492462158203,39.33505630493164,0.0
887,-37.271026611328125,-26.473920822143555,1.0
888,60.56296157836914,-25.420827865600586,0.0
889,44.21308898925781,45.091739654541016,0.0
890,50.70939254760742,9.212669372558594,0.0
891,-42.31869888305664,11.918659210205078,1.0
892,-40.74995422363281,-29.923309326171875,0.0
893,-46.201114654541016,35.33845520019531,1.0
894,-1.586959958076477,-72.65898895263672,1.0
895,38.56300354003906,-12.152438163757324,0.0
896,16.196924209594727,43.50706481933594,0.0
897,-12.734332084655762,33.896488189697266,1.0
898,-30.647598266601562,53.73958206176758,1.0
899,-23.363683700561523,10.366371154785156,1.0
900,-49.03559875488281,15.260763168334961,1.0
901,-31.183917999267578,-15.366519927978516,1.0
902,3.4953551292419434,-6.027132034301758,1.0
903,69.226806640625,13.014354705810547,0.0
904,50.65150451660156,23.8448543548584,0.0
905,-22.614437103271484,5.918434143066406,1.0
906,19.440876007080078,-3.8370420932769775,1.0
907,8.26461410522461,-11.878281593322754,1.0
908,-44.626365661621094,22.274288177490234,1.0
909,15.120652198791504,29.2556209564209,0.0
910,-16.65992546081543,-62.98664474487305,1.0
911,-18.763385772705078,-61.02198028564453,1.0
912,59.506378173828125,7.410001277923584,0.0
913,-58.192100524902344,-6.784307956695557,1.0
914,64.10066986083984,-12.222421646118164,0.0
915,-25.844478607177734,-45.60614776611328,1.0
916,59.471160888671875,-28.596303939819336,0.0
917,-5.0473408699035645,26.76322364807129,1.0
918,-17.942476272583008,40.1713752746582,1.0
919,34.8779296875,-17.17484474182129,0.0
920,-50.82537078857422,40.75563430786133,1.0
921,22.22018814086914,-54.92405700683594,1.0
922,-42.404014587402344,21.698183059692383,1.0
923,56.25790023803711,-2.3368330001831055,0.0
924,-16.83460807800293,-60.1618537902832,1.0
925,-11.997461318969727,-44.77301788330078,1.0
926,17.668033599853516,-29.626096725463867,1.0
927,-2.481386184692383,-74.56816101074219,1.0
928,33.259910583496094,1.1370760202407837,0.0
929,-57.73439025878906,-6.713842391967773,1.0
930,-2.8619494438171387,-72.14199829101562,1.0
931,-55.65666961669922,26.23703956604004,1.0
932,-7.145434379577637,-42.76200866699219,1.0
933,-5.129188060760498,-64.63333892822266,1.0
934,-7.73049783706665,30.457651138305664,1.0
935,-20.045616149902344,-62.380306243896484,1.0
936,-16.87687873840332,58.59902572631836,1.0
937,-22.493244171142578,47.447601318359375,1.0
938,-32.01691436767578,1.8633958101272583,1.0
939,-54.06512451171875,36.56060028076172,1.0
940,-52.87393569946289,1.4980674982070923,1.0
941,20.027936935424805,40.77483367919922,0.0
942,-4.65737771987915,-27.649662017822266,1.0
943,26.06907081604004,25.552492141723633,0.0
944,12.911551475524902,-24.114255905151367,1.0
945,-18.309404373168945,49.56471633911133,1.0
946,22.28813362121582,-52.83773422241211,1.0
947,7.504258632659912,37.465999603271484,1.0
948,17.98659324645996,48.26908493041992,0.0
949,-6.01561975479126,28.853290557861328,1.0
950,13.113472938537598,40.918697357177734,0.0
951,55.70912551879883,1.778194785118103,0.0
952,48.61607360839844,3.6421234607696533,0.0
953,-18.5759334564209,36.3298225402832,1.0
954,15.7588529586792,-44.123374938964844,1.0
955,-44.733795166015625,-9.857011795043945,1.0
956,-47.01508331298828,37.05878448486328,1.0
957,-10.160863876342773,46.00661849975586,1.0
958,-11.260968208312988,24.139129638671875,1.0
959,-36.665157318115234,0.5374038815498352,1.0
960,-43.01590347290039,34.11008071899414,1.0
961,-48.505680084228516,36.08335876464844,1.0
962,22.173994064331055,-31.132320404052734,1.0
963,-3.33561635017395,-34.75514221191406,1.0
964,-6.82544469833374,48.73286056518555,1.0
965,5.195429801940918,35.601959228515625,1.0
966,-0.7689263820648193,-7.0995402336120605,1.0
967,-1.2177067995071411,61.28010177612305,1.0
968,30.416229248046875,41.65874099731445,0.0
969,9.398941040039062,-60.596900939941406,1.0
970,46.65385055541992,-14.802135467529297,0.0
971,-3.4935531616210938,-46.024532318115234,1.0
972,9.095008850097656,-46.192893981933594,1.0
973,-15.933632850646973,48.57596969604492,1.0
974,18.24730682373047,-20.642974853515625,1.0
975,11.865507125854492,-39.78910446166992,1.0
976,-35.86729431152344,21.26113510131836,1.0
977,66.57096862792969,21.498668670654297,0.0
978,-56.55638122558594,-0.5228719711303711,1.0
979,-5.706108570098877,48.46664047241211,1.0
980,2.790262222290039,14.954813957214355,1.0
981,-8.936368942260742,43.816314697265625,1.0
982,48.5291748046875,8.277440071105957,0.0
983,-34.941673278808594,-3.1554806232452393,1.0
984,-26.756210327148438,54.866729736328125,1.0
985,52.10799789428711,-1.1165038347244263,0.0
986,22.453819274902344,-37.85457229614258,1.0
987,45.400718688964844,20.387130737304688,0.0
988,-5.40529203414917,-72.2437973022461,1.0
989,-47.439170837402344,20.962020874023438,1.0
990,9.683558464050293,-13.562259674072266,1.0
991,46.21657943725586,-20.89714241027832,1.0
992,55.62309265136719,-1.5791326761245728,0.0
993,17.484844207763672,46.260475158691406,0.0
994,-12.828497886657715,70.3055419921875,0.0
995,-40.203067779541016,9.280861854553223,1.0
996,51.536983489990234,13.078587532043457,0.0
997,-15.71255874633789,-33.517173767089844,1.0
998,50.70389175415039,1.5230860710144043,0.0
999,-29.47825813293457,5.000935077667236,1.0
1000,45.136810302734375,4.205533981323242,0.0
1001,22.153038024902344,40.077518463134766,0.0
1002,-16.374794006347656,23.156707763671875,1.0
1003,-13.163228988647461,-15.018054008483887,1.0
1004,-51.20631408691406,-3.7541770935058594,1.0
1005,4.368795871734619,-16.457744598388672,1.0
1006,-5.047103404998779,26.763263702392578,1.0
1007,-16.425697326660156,-46.595340728759766,1.0
1008,-17.3769588470459,-63.10601043701172,1.0
1009,47.15513229370117,-8.457579612731934,0.0
1010,43.13582992553711,46.70988845825195,0.0
1011,-43.04225158691406,36.593631744384766,1.0
1012,-18.68906021118164,-45.92387390136719,1.0
1013,67.68793487548828,-5.032224655151367,0.0
1014,-43.042198181152344,36.59367370605469,1.0
1015,63.38640594482422,-11.224456787109375,0.0
1016,-33.73798751831055,-31.75582504272461,1.0
1017,-10.14985466003418,58.91840744018555,1.0
1018,0.5831639170646667,-19.314659118652344,1.0
1019,14.176054000854492,41.840118408203125,0.0
1020,-29.070531845092773,6.750667572021484,1.0
1021,21.724517822265625,-42.96703338623047,1.0
1022,6.934152126312256,3.8637819290161133,1.0
1023,21.07154655456543,14.564334869384766,0.0
1024,-8.379227638244629,4.7569403648376465,1.0
1025,-12.62199592590332,-41.47896957397461,1.0
1026,-46.27127456665039,19.045204162597656,1.0
1027,-7.052487373352051,0.784504234790802,1.0
1028,-14.008506774902344,68.90424346923828,1.0
1029,43.66936111450195,13.35444450378418,0.0
1030,-19.946605682373047,6.115045547485352,1.0
1031,-1.2197167873382568,-26.954545974731445,1.0
1032,20.34733009338379,1.431838035583496,0.0
1033,17.621429443359375,-29.460601806640625,1.0
1034,-6.481212139129639,19.762460708618164,1.0
1035,10.948127746582031,-5.873351097106934,1.0
1036,-14.1068754196167,4.510716438293457,1.0
1037,5.298387050628662,-22.597457885742188,1.0
1038,-27.00551986694336,18.850685119628906,1.0
1039,-8.66468334197998,41.44607162475586,1.0
1040,-1.7884626388549805,-71.9244155883789,1.0
1041,-21.61414337158203,23.298202514648438,1.0
1042,-4.355239391326904,-29.441265106201172,1.0
1043,-17.994413375854492,-62.75804138183594,1.0
1044,-11.618078231811523,71.67403411865234,0.0
1045,-25.077743530273438,-60.26835250854492,1.0
1046,-11.255212783813477,24.004440307617188,1.0
1047,33.17819595336914,38.91035461425781,0.0
1048,28.855876922607422,44.43872833251953,0.0
1049,13.73680591583252,-6.849515438079834,1.0
1050,42.65367889404297,5.210896968841553,0.0
1051,-3.6642661094665527,-72.82379913330078,1.0
1052,-19.2923641204834,8.7452974319458,1.0
1053,-23.73756217956543,24.207977294921875,1.0
1054,-54.49164962768555,-9.756636619567871,1.0
1055,-2.610945463180542,-34.61142349243164,1.0
1056,41.738372802734375,40.72859191894531,0.0
1057,-6.545938014984131,-76.70108795166016,1.0
1058,75.03955078125,-2.7060348987579346,0.0
1059,-29.576173782348633,12.732324600219727,1.0
1060,-21.511245727539062,-12.612761497497559,1.0
1061,-8.26911449432373,33.64905548095703,1.0
1062,62.241737365722656,11.832240104675293,0.0
1063,-8.296699523925781,3.76611065864563,1.0
1064,59.6295166015625,13.850201606750488,0.0
1065,9.614442825317383,-40.33027267456055,1.0
1066,29.88258934020996,-27.573877334594727,1.0
1067,-46.462215423583984,11.606146812438965,1.0
1068,52.91848373413086,22.248117446899414,0.0
1069,-8.910433769226074,-40.2989387512207,1.0
1070,7.768374919891357,-1.152866244316101,1.0
1071,-48.86659240722656,-2.2105143070220947,1.0
1072,-55.30274963378906,2.8210318088531494,1.0
1073,-2.070854902267456,7.357656478881836,1.0
1074,-2.9613306522369385,53.59211349487305,1.0
1075,45.00257110595703,39.70323181152344,0.0
1076,17.676528930664062,-30.56702995300293,1.0
1077,-13.806079864501953,-64.70054626464844,1.0
1078,-43.988990783691406,15.792054176330566,1.0
1079,-0.29274335503578186,-47.7056770324707,1.0
1080,25.553287506103516,29.404033660888672,0.0
1081,9.55970287322998,-18.33104133605957,1.0
1082,-5.029818058013916,23.815628051757812,1.0
1083,22.01785659790039,45.21094512939453,0.0
1084,-2.900454521179199,45.151607513427734,1.0
1085,45.36489486694336,43.47501754760742,0.0
1086,49.360198974609375,7.699187755584717,0.0
1087,-39.63518524169922,17.856460571289062,1.0
1088,-30.043378829956055,-0.8486167192459106,1.0
1089,11.387089729309082,-70.27384185791016,1.0
1090,-49.37471008300781,16.92515754699707,1.0
1091,18.046104431152344,-16.564477920532227,1.0
1092,-39.52314376831055,37.95470428466797,1.0
1093,-7.6748480796813965,-74.85662078857422,1.0
1094,-40.72504806518555,38.53053283691406,1.0
1095,-35.29421615600586,30.528667449951172,1.0
1096,-18.219514846801758,-58.97382736206055,1.0
1097,-25.393564224243164,-49.790035247802734,1.0
1098,-24.277935028076172,38.45143508911133,1.0
1099,-5.047003746032715,62.16767883300781,1.0
1100,-22.219635009765625,40.25677490234375,1.0
1101,67.77264404296875,-12.03934383392334,0.0
1102,-19.11952781677246,42.11858367919922,1.0
1103,53.706214904785156,1.085955262184143,0.0
1104,14.499909400939941,-59.736961364746094,1.0
1105,55.31671905517578,25.130043029785156,0.0
1106,-31.15840721130371,9.961182594299316,1.0
1107,63.239356994628906,1.193562626838684,0.0
1108,41.94443893432617,45.505680084228516,0.0
1109,-4.442164897918701,11.83626937866211,1.0
1110,14.91637897491455,-25.330278396606445,1.0
1111,-6.89336633682251,-24.344160079956055,1.0
1112,-19.43729019165039,41.030853271484375,1.0
1113,-40.03654861450195,-12.781242370605469,1.0
1114,17.838064193725586,0.7537356019020081,1.0
1115,43.669342041015625,13.35441780090332,0.0
1116,61.81050109863281,17.452655792236328,0.0
1117,-17.08188247680664,33.66923522949219,1.0
1118,22.569721221923828,-42.72564697265625,1.0
1119,-47.80414581298828,-6.548097610473633,1.0
1120,-44.16618728637695,26.3626651763916,1.0
1121,62.54023361206055,22.8288631439209,0.0
1122,-2.1627094745635986,25.95942497253418,1.0
1123,-13.835785865783691,-22.23941421508789,1.0
1124,3.898725986480713,21.98540687561035,1.0
1125,-36.570491790771484,-8.045858383178711,1.0
1126,4.561939239501953,-59.56218719482422,1.0
1127,-51.847686767578125,-12.197782516479492,1.0
1128,-6.999674320220947,51.363136291503906,1.0
1129,-41.25103759765625,28.090970993041992,1.0
1130,-4.654881000518799,-67.70339965820312,1.0
1131,68.33599853515625,-0.9447722434997559,0.0
1132,47.93862533569336,5.732470989227295,0.0
1133,52.77159881591797,5.438231468200684,0.0
1134,22.043804168701172,-23.531404495239258,1.0
1135,-8.912576675415039,31.934154510498047,1.0
1136,-10.01102066040039,23.43399429321289,1.0
1137,-20.922534942626953,56.4421501159668,1.0
1138,-14.78486442565918,11.672286987304688,1.0
1139,-18.53730583190918,31.342702865600586,1.0
1140,1.9702191352844238,-75.28123474121094,1.0
1141,10.544822692871094,-35.41062545776367,1.0
1142,-21.788162231445312,11.325445175170898,1.0
1143,74.1905746459961,-2.2159624099731445,0.0
1144,69.57355499267578,-2.6343188285827637,0.0
1145,-6.3280229568481445,-50.318023681640625,1.0
1146,22.29308319091797,-23.746200561523438,1.0
1147,-25.35846710205078,-48.87236022949219,1.0
1148,-10.291288375854492,45.88824462890625,1.0
1149,26.425207138061523,39.06871032714844,0.0
1150,22.34636878967285,-3.7707555294036865,1.0
1151,-19.28516387939453,-2.157818555831909,1.0
1152,-0.7083236575126648,-13.572149276733398,1.0
1153,3.1079540252685547,-48.462379455566406,1.0
1154,43.44508743286133,-3.66776704788208,0.0
1155,-52.261268615722656,37.432315826416016,1.0
1156,65.94508361816406,-1.7376670837402344,0.0
1157,23.514314651489258,-21.983427047729492,1.0
1158,-5.249635696411133,-77.12940979003906,1.0
1159,27.585607528686523,-3.2664310932159424,1.0
1160,9.534866333007812,2.202126979827881,1.0
1161,-19.29280662536621,14.470049858093262,1.0
1162,38.37038803100586,-12.53801155090332,0.0
1163,14.291138648986816,10.498774528503418,0.0
1164,10.226819038391113,-31.91461181640625,1.0
1165,55.86016845703125,0.21373793482780457,0.0
1166,4.051698684692383,-24.782073974609375,1.0
1167,-13.797876358032227,3.2326042652130127,1.0
1168,-30.89539909362793,-28.845975875854492,1.0
1169,-37.89334487915039,33.279720306396484,1.0
1170,-24.083646774291992,9.80665397644043,1.0
1171,-41.26484680175781,17.878381729125977,1.0
1172,-10.290326118469238,-59.44907760620117,1.0
1173,-56.74988555908203,-0.7180392742156982,1.0
1174,-25.67605972290039,6.79664421081543,1.0
1175,10.934228897094727,-3.6666324138641357,1.0
1176,-21.349843978881836,1.348707914352417,1.0
1177,-11.381078720092773,51.243221282958984,1.0
1178,45.938499450683594,40.991600036621094,0.0
1179,-21.197969436645508,23.070737838745117,1.0
1180,-11.198836326599121,-72.94639587402344,1.0
1181,40.890384674072266,15.808804512023926,0.0
1182,2.680368661880493,-43.88585662841797,1.0
1183,-17.147418975830078,-60.41925048828125,1.0
1184,0.2908068001270294,-28.211801528930664,1.0
1185,14.383094787597656,-7.919209003448486,1.0
1186,61.65641784667969,23.56983184814453,0.0
1187,43.0036735534668,40.58937072753906,0.0
1188,52.68033218383789,-13.545989990234375,0.0
1189,-0.4863532483577728,-71.14280700683594,1.0
1190,37.99795913696289,-13.191872596740723,0.0
1191,64.1801528930664,2.7146337032318115,0.0
1192,27.083274841308594,-35.140899658203125,1.0
1193,-5.8852715492248535,20.58442497253418,1.0
1194,46.09274673461914,-17.917755126953125,1.0
1195,24.527482986450195,-29.1422061920166,1.0
1196,62.228477478027344,-15.028902053833008,0.0
1197,-50.5837516784668,-8.105803489685059,1.0
